PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
6593_2011,0.005304083629435089,0.024563903806825757,0.5493073793707194,0.4803286001471517,0.007312425974560995,0.02224655439108748,1.3154572235916553,1.2785004796104964,0.2708658129814809,0.16741595392037842,-13.64748251860482,-14.115696029778778,0.2864260403366039,-0.8023445002579317,-0.15105547491995588,-0.4621942023542537,0.0
6593_2012,0.024563903806825757,0.00993707739919917,0.4803286001471517,0.30082576746505524,0.02224655439108748,0.014117250179674096,1.2785004796104964,2.425823064377005,0.16741595392037842,0.2387747834062196,-14.115696029778778,-14.084572470305384,-0.8023445002579317,-0.2880688441781622,-0.4621942023542537,-0.3856624808119846,0.0
6606_2010,0.04383501402190301,0.02564972520192708,0.2763148903495291,0.22805498078333905,0.0005185648964518994,0.0014744808499191125,4.102257153410108,4.147249847469031,0.09858755227849954,0.10707618099886801,-7.771059169174671,-7.790596897556767,0.2514250120996251,0.07420150993321689,2.7080502011022096,2.7080502011022096,0.0
6606_2011,0.02564972520192708,0.03145236131733771,0.22805498078333905,0.21879887768750414,0.0014744808499191125,0.0012055186504102901,4.147249847469031,4.90154313274348,0.10707618099886801,0.07250544215990375,-7.790596897556767,-7.742978058235165,0.07420150993321689,0.12813953486432286,2.7080502011022096,2.7080502011022096,0.0
6606_2012,0.03145236131733771,0.036873624642323424,0.21879887768750414,0.24387516850637844,0.0012055186504102901,0.0007819321506138483,4.90154313274348,5.0781643906720415,0.07250544215990375,0.07974123039004366,-7.742978058235165,-7.677998729869381,0.12813953486432286,0.1196677137972362,2.7080502011022096,2.7080502011022096,0.0
6616_2010,0.03618485902806386,0.030575403457372544,0.0637375068150825,0.057557375739180176,0.11817115136485198,0.08459477110417796,2.750351471387034,3.3233016405324927,0.1469971668307098,0.06495852883572882,-9.341568064929245,-9.270013675944213,-0.0004195520065818359,0.04033555802872973,2.7080502011022096,2.7080502011022096,0.0
6616_2011,0.030575403457372544,0.03017068631500383,0.057557375739180176,0.05681367733107556,0.08459477110417796,0.07282189781597379,3.3233016405324927,3.595663497244601,0.06495852883572882,0.14279632732234027,-9.270013675944213,-9.270096381842674,0.04033555802872973,-0.3889307060231396,2.7080502011022096,2.7080502011022096,0.0
6616_2012,0.03017068631500383,0.030440385159107575,0.05681367733107556,0.05741597860142082,0.07282189781597379,0.05582598783661054,3.595663497244601,3.7614950299446233,0.14279632732234027,0.04933317692028027,-9.270096381842674,-9.173270231332387,-0.3889307060231396,0.13548406558440113,2.7080502011022096,2.7080502011022096,0.0
6617_2010,-0.1476620966752546,-0.11135645279477203,0.07376395534290271,0.10122249841308208,0.01746334805545332,0.09137163058946242,3.3130557368776152,8.058159784928183,0.16895875642837313,0.38861232514195054,-12.362258353195404,-11.122534167883847,-0.20018259869015212,1.0482431605765994,-1.2552660987134867,-0.10536051565782628,0.0
6617_2011,-0.11135645279477203,0.07388346668019871,0.10122249841308208,0.07012691915176733,0.09137163058946242,0.1872494460325784,8.058159784928183,3.4481194133454043,0.38861232514195054,0.153914768881721,-11.122534167883847,-11.124628531529495,1.0482431605765994,0.009070333975754824,-0.10536051565782628,-0.1972321695297089,0.0
6617_2012,0.07388346668019871,-0.29244801233850354,0.07012691915176733,0.10857610165616656,0.1872494460325784,0.048464568317297896,3.4481194133454043,4.895770931549446,0.153914768881721,0.0893259272219539,-11.124628531529495,-12.048426445232401,0.009070333975754824,-0.8421326178647082,-0.1972321695297089,-1.2382192430545274,0.0
6675_2010,0.017933143258543036,0.057250181028240414,0.12090409487211272,0.14482259232440262,0.01966860873517623,0.15987056480811007,2.463439204288873,1.6932506541453096,0.0934641570056164,0.1478152449980055,-13.48039012524209,-14.088163515065613,0.1522282262149165,-0.2034385213747949,0.7178397931503168,0.37843643572024505,0.0
6675_2011,0.057250181028240414,0.03931647206998673,0.14482259232440262,0.11446029206522107,0.15987056480811007,0.215134288729278,1.6932506541453096,2.0638320659740814,0.1478152449980055,0.17805839418436786,-14.088163515065613,-13.846705595566005,-0.2034385213747949,0.16472215699288142,0.37843643572024505,0.7608058290337602,0.0
6675_2012,0.03931647206998673,0.004418685903364367,0.11446029206522107,0.09823869124689152,0.215134288729278,0.16379965883634426,2.0638320659740814,1.7923464677576162,0.17805839418436786,0.0959085262421427,-13.846705595566005,-14.072954146846364,0.16472215699288142,-0.3725681078782713,0.7608058290337602,0.5306282510621704,0.0
6688_2010,0.04906428500235817,-0.05964008192889709,0.5600007398174911,0.495559173755654,0.10417041284898576,0.11855752749970075,2.6033828358258857,3.431000003071923,0.33395569173947465,0.2396994587578567,-12.119224045832276,-12.311398197420152,-0.8871806721120017,-0.209005981585096,1.6370530794670737,1.6789639750827108,0.0
6688_2011,-0.05964008192889709,-0.005979283541142745,0.495559173755654,0.36168803381226217,0.11855752749970075,0.09203407019209914,3.431000003071923,3.282245897908525,0.2396994587578567,0.1300017231347348,-12.311398197420152,-12.477698879657645,-0.209005981585096,0.008876425196797544,1.6789639750827108,1.6505798557652755,0.0
6688_2012,-0.005979283541142745,-0.07108380027513217,0.36168803381226217,0.7414188959243051,0.09203407019209914,0.22906910419073276,3.282245897908525,0.6438765072859365,0.1300017231347348,0.17668772606674485,-12.477698879657645,-14.562392999380801,0.008876425196797544,-2.0564205608689816,1.6505798557652755,-0.4620354595965587,0.0
6689_2010,-0.8409743212008839,-0.09396090547451516,0.7865010625418032,0.3269191802861344,0.11705739419030928,0.025856350912072824,0.5694908976759205,3.1027394088803657,0.19211960462031769,0.4045751425622763,-13.44724994826035,-11.555330738447266,-1.4464555498138076,0.969234664008638,-0.7985076962177716,1.2354714713853072,0.0
6689_2011,-0.09396090547451516,-0.02653328096182537,0.3269191802861344,0.3061712709950748,0.025856350912072824,0.03427585883615638,3.1027394088803657,3.5145398630347855,0.4045751425622763,0.12068306008497355,-11.555330738447266,-11.770144643683373,0.969234664008638,-0.0783166781819896,1.2354714713853072,1.1442227999201622,0.0
6689_2012,-0.02653328096182537,0.03478467234545219,0.3061712709950748,0.17668320349633287,0.03427585883615638,0.03733785929606703,3.5145398630347855,3.5459503596924007,0.12068306008497355,0.11359909651412073,-11.770144643683373,-11.445616304069064,-0.0783166781819896,0.3190141854440327,1.1442227999201622,1.4445632692438664,0.0
6702_2010,0.026029806293655137,0.020151318767183853,0.5966596007328656,0.3550524945721397,0.1259777661145836,0.10137132463132664,1.1283844243646632,2.1618106969329296,0.1941430519025588,0.14293348170738626,-9.424212850820894,-9.142015160640279,0.1515061430887948,0.04845111911646993,2.0930978681273213,2.5974910105351463,0.0
6702_2011,0.020151318767183853,-0.012365032732320196,0.3550524945721397,0.3822663197384748,0.10137132463132664,0.1105908399076824,2.1618106969329296,1.8003792132452363,0.14293348170738626,0.1300446266054239,-9.142015160640279,-9.023396680166096,0.04845111911646993,-0.04889853157527252,2.5974910105351463,2.7080502011022096,0.0
6702_2012,-0.012365032732320196,0.0443371223478596,0.3822663197384748,0.3529134630475681,0.1105908399076824,0.13178276112681694,1.8003792132452363,1.6999390579650335,0.1300446266054239,0.10934201562769287,-9.023396680166096,-9.386436664614909,-0.04889853157527252,-0.31937381861823794,2.7080502011022096,2.502255288122613,0.0
6736_2010,0.006018550092962249,0.03649918909936364,0.8782792409088624,0.8891343755991079,0.02645598613505551,0.08973823935003594,1.6029123125199505,1.2251344634639083,0.12644544706858354,0.20691677770361608,-9.735536788740296,-9.492248213557279,0.4826474809251244,0.2872518737335761,2.5168896956410505,2.67827804276854,0.0
6736_2011,0.03649918909936364,0.008942369881507825,0.8891343755991079,0.8380528377833789,0.08973823935003594,0.042701246184615516,1.2251344634639083,1.460001998479588,0.20691677770361608,0.08968190929519375,-9.492248213557279,-9.27348502360827,0.2872518737335761,-0.03842100972633795,2.67827804276854,2.7080502011022096,0.0
6736_2012,0.008942369881507825,0.009632041690479532,0.8380528377833789,0.8600687712680406,0.042701246184615516,0.07577747826050688,1.460001998479588,1.3138506417984541,0.08968190929519375,0.07756461519362452,-9.27348502360827,-9.370962805074472,-0.03842100972633795,0.009518757263021937,2.7080502011022096,2.7080502011022096,0.0
6748_2010,0.02670896789984356,0.028188133748885118,0.641942847509731,0.6150451584594718,0.0069192920428378475,0.016413435250538132,1.1572542729249753,1.1748815633940113,0.0537288580483488,0.056185523015322064,-8.193823845003202,-8.197962971447943,0.22739039507757175,-0.11641319475727115,2.7080502011022096,2.7080502011022096,0.0
6748_2011,0.028188133748885118,0.028498741474841962,0.6150451584594718,0.634861977587453,0.016413435250538132,0.018268967178660733,1.1748815633940113,1.1857054820766202,0.056185523015322064,0.04511653759962729,-8.197962971447943,-8.304434483701867,-0.11641319475727115,-0.0359507942754328,2.7080502011022096,2.7080502011022096,0.0
6748_2012,0.028498741474841962,0.0260885403597326,0.634861977587453,0.6317832391536536,0.018268967178660733,0.016514996967912962,1.1857054820766202,1.2614053750350285,0.04511653759962729,0.03085886117111668,-8.304434483701867,-8.236904405471687,-0.0359507942754328,0.047768427787957764,2.7080502011022096,2.7080502011022096,0.0
6760_2010,0.01472342523086446,0.026031070904038976,0.454903510922896,0.4281263804119134,0.025377569233717482,0.040741983179205084,2.6336933247476084,2.3000564649512616,0.26874129430859833,0.13686728829786685,-8.897680124929753,-8.778484710774702,-0.14670296268511102,0.010842305627098424,2.355177543113216,2.7027025947756154,0.0
6760_2011,0.026031070904038976,0.05312475803764465,0.4281263804119134,0.433378955514265,0.040741983179205084,0.13295232247404035,2.3000564649512616,1.8296329509132216,0.13686728829786685,0.09959170056591274,-8.778484710774702,-8.687727925240294,0.010842305627098424,0.08857167236875353,2.7027025947756154,2.7080502011022096,0.0
6760_2012,0.05312475803764465,0.04588329489937861,0.433378955514265,0.3401264311491169,0.13295232247404035,0.02666864867581351,1.8296329509132216,3.393064406077185,0.09959170056591274,0.07093883316134861,-8.687727925240294,-8.572729676446428,0.08857167236875353,0.15365497631974367,2.7080502011022096,2.7080502011022096,0.0
6765_2010,0.06695513530706512,0.010907399846521438,0.21440579032713306,0.15657778309690878,0.1369494181274749,0.20922381853415564,1.472895424951301,1.728083801682863,0.13363039486964912,0.2031491167580701,-9.282240700980747,-8.648698403554402,-0.5655436190740329,0.7911464516226768,2.5787005290743608,2.7080502011022096,0.0
6765_2011,0.010907399846521438,0.06327345989826601,0.15657778309690878,0.1763699404845228,0.20922381853415564,0.14242679680236314,1.728083801682863,1.9497309553500288,0.2031491167580701,0.1759548155245948,-8.648698403554402,-8.704564901046423,0.7911464516226768,-0.0905381050052774,2.7080502011022096,2.7080502011022096,0.0
6765_2012,0.06327345989826601,0.060981137982527536,0.1763699404845228,0.20760430022231924,0.14242679680236314,0.1236200301230399,1.9497309553500288,1.5503119589744658,0.1759548155245948,0.10724470753494544,-8.704564901046423,-8.93175097618467,-0.0905381050052774,-0.2785726651971389,2.7080502011022096,2.7080502011022096,0.0
676_2010,-0.2488269279385378,-0.15320185740125808,0.7007355978813795,0.7147147755190195,0.023288794618358505,0.15672498042709432,0.39778026564034136,0.4082876530390476,0.2314865066888259,0.4915383430611249,-12.231934072227281,-12.425367079013776,-0.9380888177124136,-0.2405512858522749,1.208960345836975,1.2470322937863831,0.0
676_2011,-0.15320185740125808,-0.01444078736193071,0.7147147755190195,0.6564859837083106,0.15672498042709432,0.07985712132064679,0.4082876530390476,0.4741598224794276,0.4915383430611249,0.1524632351012356,-12.425367079013776,-12.36918828291808,-0.2405512858522749,-0.1952162731813437,1.2470322937863831,1.4350845252893227,0.0
676_2012,-0.01444078736193071,0.34393587884746496,0.6564859837083106,0.4396241576703195,0.07985712132064679,0.450816895876461,0.4741598224794276,0.6167149504895033,0.1524632351012356,0.16387873674725953,-12.36918828291808,-11.805726688707333,-0.1952162731813437,0.0969765165556827,1.4350845252893227,2.0135687975291283,0.0
6784_2010,-0.3040135682485132,-0.2192875805158186,0.8534160520413743,0.934863026101353,0.08933174144452752,0.11899526605789375,0.4382637589199035,0.3321680627926917,0.26006919611013946,0.30297657754513463,-14.103556559599225,-15.187376956550722,-0.7877595980081082,-0.7404862372912098,-0.2876820724517809,-1.1369374029897776,0.0
6784_2011,-0.2192875805158186,0.0,0.934863026101353,0.0,0.11899526605789375,0.0,0.3321680627926917,0.0,0.30297657754513463,0.0,-15.187376956550722,0.0,-0.7404862372912098,0.0,-1.1369374029897776,0.0,0.0
6784_2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6785_2010,-0.16992840095465395,-0.2051172203920642,0.3909588656464973,0.34660156884759136,1.0639337357854841,0.6588199666139778,0.4727366243933057,0.9260498026173226,0.1658590565379809,0.3238919381301281,-13.492514985098193,-13.237704085104893,-1.2307816877596076,0.1954254196379772,0.5007752879124892,0.9400072584914712,0.0
6785_2011,-0.2051172203920642,-0.40922966246694653,0.34660156884759136,0.40363975734951,0.6588199666139778,0.5238470213096904,0.9260498026173226,1.1017360100863156,0.3238919381301281,0.1889155402482798,-13.237704085104893,-13.744677708090393,0.1954254196379772,-0.5446017162057352,0.9400072584914712,0.5877866649021191,0.0
6785_2012,-0.40922966246694653,-0.013416079104390376,0.40363975734951,0.17204461045550906,0.5238470213096904,0.3141487829889429,1.1017360100863156,2.3389826437932384,0.1889155402482798,0.3264481338251584,-13.744677708090393,-12.808499630738893,-0.5446017162057352,0.8969581085715759,0.5877866649021191,1.5085119938441398,0.0
678_2010,0.043236752106812416,0.03964112977331917,0.4257474109572845,0.4680234121807889,0.031061874731322964,0.049599599263074376,1.7972944962386606,1.664815848405096,0.28603984109278585,0.13020809825353316,-9.20844450453222,-9.25684045293331,0.7472231608694502,-0.13464756290697866,2.449279472144849,2.525728644308256,0.0
678_2011,0.03964112977331917,0.042227368687963916,0.4680234121807889,0.4677000138397626,0.049599599263074376,0.08284452974170581,1.664815848405096,1.6258376560872716,0.13020809825353316,0.11229855662376458,-9.25684045293331,-9.238997801721895,-0.13464756290697866,0.013721697847027398,2.525728644308256,2.6803363625346943,0.0
678_2012,0.042227368687963916,0.039709352756767714,0.4677000138397626,0.4757352857163996,0.08284452974170581,0.007597151667505486,1.6258376560872716,1.6086241894067832,0.11229855662376458,0.15641625176376586,-9.238997801721895,-8.95431401854948,0.013721697847027398,0.15715717161846074,2.6803363625346943,2.7080502011022096,0.0
6827_2010,-0.02049330818003765,-0.0700060496344925,0.943129485509514,0.9542062331661618,0.06795237077781986,0.10265670395524684,0.7547755951643856,0.9066068316664416,0.2519892111393727,0.2711106714480907,-11.035740091962357,-11.546608339130545,-0.21524863673956224,-1.3319960241151605,1.88706964903238,0.4885800148186709,0.0
6827_2011,-0.0700060496344925,-0.016713694855138832,0.9542062331661618,0.9312925339573221,0.10265670395524684,0.10641684970787654,0.9066068316664416,1.1215935885694706,0.2711106714480907,0.15763927020295904,-11.546608339130545,-11.335467640987206,-1.3319960241151605,-0.21117472181501612,0.4885800148186709,0.37843643572024505,0.0
6827_2012,-0.016713694855138832,0.0031578864602693165,0.9312925339573221,0.931828966178927,0.10641684970787654,0.07913946717687981,1.1215935885694706,1.1540301434268792,0.15763927020295904,0.09620658044239433,-11.335467640987206,-11.278521085808418,-0.21117472181501612,-0.0868949724049983,0.37843643572024505,0.41871033485818493,0.0
682_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682_2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6863_2010,-0.004762083501862561,0.000903412624655731,0.5395133659318265,0.3696531662694561,0.2541549397802531,0.13770759641714225,4.118314201920796,4.984359428982144,0.1671005215483568,0.14057546615072009,-10.305870273767995,-9.943577346973598,0.05856834344838219,0.18419285506402885,1.763017000362401,2.3542283261458845,0.0
6863_2011,0.000903412624655731,0.2032074452186696,0.3696531662694561,0.17999903465485873,0.13770759641714225,0.4915005487677576,4.984359428982144,1.9320327161443112,0.14057546615072009,0.058691810233341836,-9.943577346973598,-9.679137355473863,0.18419285506402885,0.04074255145455058,2.3542283261458845,2.498151876538021,0.0
6863_2012,0.2032074452186696,-0.0442150628493598,0.17999903465485873,0.3109684148613549,0.4915005487677576,0.3460712947924269,1.9320327161443112,1.5421042715774214,0.058691810233341836,0.07011059713965677,-9.679137355473863,-10.46841398681209,0.04074255145455058,-0.4887833081051413,2.498151876538021,1.9021075263969205,0.0
6883_2010,0.09050714231728517,0.0557010341307532,0.03801677877711435,0.028522106384420067,0.17215252059557098,0.12229933495137695,1.7008652657601977,2.2853709093147168,0.1091756449877078,0.0976783572071448,-11.857493059433985,-11.695632265978745,0.16048180972508302,-0.04568069305050554,2.7080502011022096,2.7080502011022096,0.0
6883_2011,0.0557010341307532,0.057153262810724074,0.028522106384420067,0.13465171912725502,0.12229933495137695,0.03277785378082283,2.2853709093147168,2.221706970236049,0.0976783572071448,0.06571317267707022,-11.695632265978745,-11.673116311764975,-0.04568069305050554,-0.0371665647024964,2.7080502011022096,2.7080502011022096,0.0
6883_2012,0.057153262810724074,0.046412537656339736,0.13465171912725502,0.03974282331704,0.03277785378082283,0.04214579597003903,2.221706970236049,2.9305675793630916,0.06571317267707022,0.035994453581548236,-11.673116311764975,-11.333586243194985,-0.0371665647024964,0.3799068836080778,2.7080502011022096,2.7080502011022096,0.0
6944_2010,0.010863986862281641,0.00541209359662763,0.8069815837908132,0.8668898933536991,0.022380074372236058,0.03315446584947528,1.6069975493511783,1.2045794131581786,0.15631466151263046,0.0862998914310792,-8.814484140435932,-9.37098457323936,0.44199721405045,-0.4089568665968444,2.7080502011022096,2.61885462229774,0.0
6944_2011,0.00541209359662763,0.006040482190017131,0.8668898933536991,0.8449373117673802,0.03315446584947528,0.014963357476092756,1.2045794131581786,1.2590687250616903,0.0862998914310792,0.1092644999199849,-9.37098457323936,-9.260895520179027,-0.4089568665968444,-0.10552479999654957,2.61885462229774,2.7080502011022096,0.0
6944_2012,0.006040482190017131,0.002425578938461087,0.8449373117673802,0.8798889989769975,0.014963357476092756,0.017775268882665552,1.2590687250616903,1.015755742173129,0.1092644999199849,0.103852292402875,-9.260895520179027,-9.484919739785855,-0.10552479999654957,-0.13445729207914814,2.7080502011022096,2.4874035299865875,0.0
6968_2010,-0.08749497251642313,-0.07376551322398006,0.5802386378871163,0.6537221081645557,0.15486325244670868,0.12982446169911982,1.3909566714331327,1.3823589675236607,0.17868761509529354,0.2115234706482108,-11.96231945770807,-12.447744742709155,0.30599847167601485,-0.662947397765542,1.824549292051046,1.5623672690410877,1.0
6968_2011,-0.07376551322398006,0.0,0.6537221081645557,0.0,0.12982446169911982,0.0,1.3823589675236607,0.0,0.2115234706482108,0.0,-12.447744742709155,0.0,-0.662947397765542,0.0,1.5623672690410877,0.0,1.0
6968_2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6977_2010,0.20411778141358208,0.11589812564010807,0.3536984985992831,0.14508088498414382,0.366144136333338,0.3711701484433805,0.6613789297293532,1.1005136953662582,0.13917654599240462,0.09654797815659437,-13.220986920245045,-12.979751732092051,-0.07066102746797663,0.1761104292088304,1.7698546338400052,2.245654888406502,0.0
6977_2011,0.11589812564010807,0.06934443882250678,0.14508088498414382,0.25882536099326664,0.3711701484433805,0.21296332334358253,1.1005136953662582,0.8822309885777425,0.09654797815659437,0.10225019319461487,-12.979751732092051,-13.0871933495311,0.1761104292088304,-0.2069122034188149,2.245654888406502,2.276241117654444,0.0
6977_2012,0.06934443882250678,0.043008286263153374,0.25882536099326664,0.2558196582912011,0.21296332334358253,0.1852223528399805,0.8822309885777425,0.8754168754401107,0.10225019319461487,0.047760282341750934,-13.0871933495311,-13.214465098240057,-0.2069122034188149,-0.11949032945502877,2.276241117654444,2.138889000323256,0.0
6992_2010,0.09645486605209427,0.050934049722813166,0.10183753016147992,0.104430330605463,0.4903173915733465,0.5980868674006553,0.9095009867493656,0.7751019075151501,0.17888645244759224,0.1326169514803949,-13.163759010104108,-13.560131298379615,0.2743533505748019,-0.2229298646217681,1.5769147207285403,1.5040773967762742,0.0
6992_2011,0.050934049722813166,0.05513924920228873,0.104430330605463,0.0992054524582162,0.5980868674006553,0.4205949615381138,0.7751019075151501,1.157712039257235,0.1326169514803949,0.07182946236399827,-13.560131298379615,-13.252144848516641,-0.2229298646217681,0.22526083948360456,1.5040773967762742,1.9242486522741336,0.0
6992_2012,0.05513924920228873,0.0285600718418302,0.0992054524582162,0.17297981656778602,0.4205949615381138,0.21799137309170136,1.157712039257235,1.1369169650103117,0.07182946236399827,0.2547141447331032,-13.252144848516641,-12.964409414944596,0.22526083948360456,-0.6410955643730388,1.9242486522741336,1.3217558399823195,0.0
7013_2010,0.0791859360843409,-0.07975159253489535,0.1843460357764802,0.13165289469975036,0.1908209674454494,0.15292874914150664,2.2040305192211416,2.0099619780086706,0.12471271428098547,0.09253719108974216,-7.9894754682081315,-7.59433452565364,-0.16982411695189764,0.3660582700273333,2.7080502011022096,2.7080502011022096,0.0
7013_2011,-0.07975159253489535,0.06288481392393919,0.13165289469975036,0.13047126396790806,0.15292874914150664,0.1499170524654267,2.0099619780086706,2.3149513038757594,0.09253719108974216,0.10731919296217292,-7.59433452565364,-7.490485921438914,0.3660582700273333,0.2923646873485666,2.7080502011022096,2.7080502011022096,0.0
7013_2012,0.06288481392393919,0.10251929595544786,0.13047126396790806,0.22487717516977632,0.1499170524654267,0.3006174362949001,2.3149513038757594,1.9754307430779567,0.10731919296217292,0.08274264631770484,-7.490485921438914,-7.852698785286836,0.2923646873485666,-0.2733393309286075,2.7080502011022096,2.7080502011022096,0.0
7019_2010,0.053354935405980734,0.041153960590001086,0.08877598099692674,0.08885956100478118,0.04584732169293339,0.096454042780087,3.0733665915445285,2.6876930764050306,0.15725779946137106,0.12106833955033572,-9.970478508338203,-10.37653651169261,0.2971087122554221,-0.4543616367960802,2.7080502011022096,2.7080502011022096,0.0
7019_2011,0.041153960590001086,0.02867729835420018,0.08885956100478118,0.2794737633712689,0.096454042780087,0.014452592670242969,2.6876930764050306,2.7056397266779904,0.12106833955033572,0.08174930672817866,-10.37653651169261,-10.495435105674103,-0.4543616367960802,-0.06567812159576708,2.7080502011022096,2.7080502011022096,0.0
7019_2012,0.02867729835420018,0.041306137390463966,0.2794737633712689,0.23030926087198,0.014452592670242969,0.009644094897534022,2.7056397266779904,2.7521412518278097,0.08174930672817866,0.07771856962092899,-10.495435105674103,-10.412111650805382,-0.06567812159576708,0.13287146500539454,2.7080502011022096,2.7080502011022096,0.0
7029_2010,0.02892708365458072,0.028119098678377096,0.6257580031210426,0.4494958685840652,0.035708076494881766,0.02560757472347117,1.03400107975476,1.132709601235353,0.1373924260433234,0.09646671095260978,-9.698951066377427,-9.454094922890981,-0.029786345216943344,-0.027814972835543017,2.7080502011022096,2.7080502011022096,0.0
7029_2011,0.028119098678377096,0.01580906398812383,0.4494958685840652,0.3917729483776448,0.02560757472347117,0.0302331738681369,1.132709601235353,1.4239840347059014,0.09646671095260978,0.09059978993603712,-9.454094922890981,-9.401027607256523,-0.027814972835543017,0.028213255798134107,2.7080502011022096,2.7080502011022096,0.0
7029_2012,0.01580906398812383,-0.00360450492129288,0.3917729483776448,0.5736088017575752,0.0302331738681369,0.03060630436937333,1.4239840347059014,0.7943213130540359,0.09059978993603712,0.1065056636969462,-9.401027607256523,-10.094231435694873,0.028213255798134107,-0.5670420351595112,2.7080502011022096,2.7080502011022096,0.0
7062_2010,0.022360920397681512,-0.06653394075476612,0.3558097132916991,0.3788781386710953,0.022763206538243173,0.1309997994473354,1.3513708495598216,1.2374111252404405,0.2985999241625126,0.2406528326183712,-10.096686308268383,-10.363592453763523,-0.6331992802925859,-0.13190360706412807,2.1065702090680887,2.0831845279586703,0.0
7062_2011,-0.06653394075476612,0.009213377023233335,0.3788781386710953,0.4489351453237346,0.1309997994473354,0.16275023320917562,1.2374111252404405,0.8968261589746063,0.2406528326183712,0.12392689504618938,-10.363592453763523,-10.00138168367883,-0.13190360706412807,0.43294543280419373,2.0831845279586703,2.6912430827858294,0.0
7062_2012,0.009213377023233335,0.017070827453434648,0.4489351453237346,0.39521821820920056,0.16275023320917562,0.0474447545651242,0.8968261589746063,1.5268678986898143,0.12392689504618938,0.11465046822060945,-10.00138168367883,-9.691089440540836,0.43294543280419373,0.28877440324628795,2.6912430827858294,2.7080502011022096,0.0
7064_2010,0.17465466919308187,0.03950995837559431,0.3700361379867568,0.378442437695964,0.05618602353753191,0.06200700654001911,0.911710287631004,1.023238534058629,0.28284983569726696,0.38054608561512016,-10.838882396183395,-10.889425976234945,-0.21975524597949808,-0.0364609208220919,1.5539252025038417,1.7281094421515992,0.0
7064_2011,0.03950995837559431,0.01586289798022903,0.378442437695964,0.2251298030181261,0.06200700654001911,0.05557185728065263,1.023238534058629,1.0939400258635272,0.38054608561512016,0.1239946329955798,-10.889425976234945,-10.94208749968052,-0.0364609208220919,-0.14294012861597286,1.7281094421515992,1.8066480817218056,0.0
7064_2012,0.01586289798022903,0.0033997778049486343,0.2251298030181261,0.2892713919913022,0.05557185728065263,0.13932051944030774,1.0939400258635272,0.8942135490644106,0.1239946329955798,0.1358627297366756,-10.94208749968052,-11.162704039447243,-0.14294012861597286,-0.2352601544646796,1.8066480817218056,1.5706970841176695,0.0
7065_2010,-0.2126328331361544,-0.16576453721115755,0.5761706232046381,0.4349625322461709,0.1788795050842756,0.1341473230291929,0.5485492680964633,1.299293642483227,0.21628659110032825,0.1691374721321919,-8.2672294107568,-7.00872314120631,-0.5534964115001291,0.7466535951316831,0.9707789171582248,2.3570732782781154,0.0
7065_2011,-0.16576453721115755,0.16371712855413184,0.4349625322461709,0.4315937491667573,0.1341473230291929,0.2577881056638844,1.299293642483227,0.8171418486823419,0.1691374721321919,0.12078765468320125,-7.00872314120631,-7.265248592607918,0.7466535951316831,-0.2415095571521887,2.3570732782781154,2.081938421878423,0.0
7065_2012,0.16371712855413184,0.015582409344668247,0.4315937491667573,0.4572084178974515,0.2577881056638844,0.2015449352364276,0.8171418486823419,0.7090079951893065,0.12078765468320125,0.15755072279068208,-7.265248592607918,-7.513468057201865,-0.2415095571521887,-0.4911935286018801,2.081938421878423,1.8389610707123487,0.0
7067_2010,0.007484712871089758,0.0016660640318485176,0.8557170709052134,0.8685690149712051,0.023122369484855097,0.060311105590849776,1.743987404257232,1.2487428276835004,0.1131902416416358,0.1564289509418555,-8.78253265999789,-9.122818133241793,0.498047714351299,-0.3205445219080729,2.7080502011022096,2.52011290552262,0.0
7067_2011,0.0016660640318485176,0.005148960016925518,0.8685690149712051,0.8603275675823235,0.060311105590849776,0.033894153717947566,1.2487428276835004,1.15875606645758,0.1564289509418555,0.10783546067534544,-9.122818133241793,-9.308098917160967,-0.3205445219080729,-0.17036547028770774,2.52011290552262,2.4756977107026903,0.0
7067_2012,0.005148960016925518,0.008349036169681587,0.8603275675823235,0.8729417381879833,0.033894153717947566,0.02567991152648737,1.15875606645758,1.0598255132805985,0.10783546067534544,0.08193153434342124,-9.308098917160967,-9.242273818092787,-0.17036547028770774,0.10728556716808957,2.4756977107026903,2.4553061800117097,0.0
