PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
4557_2008,0.006443362988084937,0.024815758399801643,0.2803525982455524,0.21907707563277787,0.026362960451726147,0.02084119402069795,1.3096032025684827,1.5517723528285134,0.04324401394800845,0.04791072054094543,-6.534841975764027,-6.274922556265504,0.1923393728382281,0.16987111032584354,2.7080502011022096,2.7080502011022096,0.0
4557_2009,0.024815758399801643,0.04872693028337842,0.21907707563277787,0.30207560059200816,0.02084119402069795,0.06312641943773024,1.5517723528285134,0.9584162987931304,0.04791072054094543,0.1078438882831752,-6.274922556265504,-6.307079285295488,0.16987111032584354,0.007234845202190199,2.7080502011022096,2.7080502011022096,0.0
4557_2010,0.04872693028337842,0.033067407546670737,0.30207560059200816,0.2408830166821513,0.06312641943773024,0.06110256466815131,0.9584162987931304,1.2323403168007876,0.1078438882831752,0.04522041184887629,-6.307079285295488,-6.234065021051896,0.007234845202190199,-0.013546883676671784,2.7080502011022096,2.7080502011022096,0.0
4560_2008,0.042899855194757835,0.04100686340011627,0.2332093633778167,0.16012286440663262,0.007438197330999781,0.0036095757880762525,2.6694882982080106,2.623874698089731,0.0551931866099017,0.10169337706555903,-12.665827848700768,-12.470909685838356,-0.033572085643002236,0.29913316273967894,1.7578579175523736,1.9315214116032136,0.0
4560_2009,0.04100686340011627,0.031420188480745036,0.16012286440663262,0.21751816858263853,0.0036095757880762525,0.0011913824681002295,2.623874698089731,1.8781531523890167,0.10169337706555903,0.11463732658333366,-12.470909685838356,-11.824312209589062,0.29913316273967894,0.6102488304752299,1.9315214116032136,2.0541237336955462,0.0
4560_2010,0.031420188480745036,0.020820180221546237,0.21751816858263853,0.22177581357975093,0.0011913824681002295,0.0017649084543419622,1.8781531523890167,2.2928019141911404,0.11463732658333366,0.23387104913101714,-11.824312209589062,-12.078689032282808,0.6102488304752299,0.09276875190034588,2.0541237336955462,2.0476928433652555,0.0
45679_2008,0.0,0.02029822505259888,0.0,0.7663277441947646,0.0,0.04168509544322214,0.0,1.1548134306435265,0.0,0.04140538399467149,0.0,-10.441947848156358,0.0,1.9348358109922048,0.0,2.3233676321765744,0.0
45679_2009,0.02029822505259888,0.011108501284787823,0.7663277441947646,0.7766044211675328,0.04168509544322214,0.03716035069674373,1.1548134306435265,1.3070130207300408,0.04140538399467149,0.2508720000094282,-10.441947848156358,-10.584445348609213,1.9348358109922048,-0.18794874013918755,2.3233676321765744,1.6863989535702288,0.0
45679_2010,0.011108501284787823,0.01699711854937131,0.7766044211675328,0.5762375000621275,0.03716035069674373,0.038913763183097104,1.3070130207300408,1.7637971280668312,0.2508720000094282,0.15076824314965384,-10.584445348609213,-10.03587270036536,-0.18794874013918755,0.38561682353285776,1.6863989535702288,2.217027204632399,0.0
45680_2008,0.041479552718486065,0.05182188136290927,0.19059777113160972,0.3359547023021817,0.07470117210329183,0.1525509654355027,2.8018324074419856,1.4202072359762081,0.1387815534608365,0.13040681761632975,-10.005131441817916,-10.706708757166497,-0.2487265296631958,-0.7856816471264659,2.7080502011022096,2.6354795082673745,0.0
45680_2009,0.05182188136290927,0.02009732495093461,0.3359547023021817,0.5831350682027645,0.1525509654355027,0.20696193529665352,1.4202072359762081,0.5901279079342641,0.13040681761632975,0.16016202391213322,-10.706708757166497,-11.332323067920965,-0.7856816471264659,-0.6110295802086738,2.6354795082673745,1.5810384379124025,0.0
45680_2010,0.02009732495093461,-0.056830090195499526,0.5831350682027645,0.5444398274457488,0.20696193529665352,0.2751928660080154,0.5901279079342641,0.6316199220495591,0.16016202391213322,0.18569477743063312,-11.332323067920965,-11.509962966533834,-0.6110295802086738,-0.1445882366639195,1.5810384379124025,1.5871923034867803,0.0
45684_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45684_2009,0.0,0.016403847743704212,0.0,0.4161676610412919,0.0,0.02880304351610285,0.0,2.4370022666493685,0.0,0.14143662592915654,0.0,-8.09138671777044,0.0,0.3353270222126713,0.0,2.7080502011022096,0.0
45684_2010,0.016403847743704212,0.0,0.4161676610412919,0.0,0.02880304351610285,0.0,2.4370022666493685,0.0,0.14143662592915654,0.0,-8.09138671777044,0.0,0.3353270222126713,0.0,2.7080502011022096,0.0,0.0
45695_2008,0.020530022871629243,0.03431421271526761,0.2424959146624132,0.08344937115679542,0.02060339679182806,0.03230261036624986,2.9141060776673258,4.787110799994021,0.05695062245317084,0.12594624756321768,-7.215536781537043,-5.732409776572872,0.2182329213075711,1.5382127609477767,2.7080502011022096,2.7080502011022096,0.0
45695_2009,0.03431421271526761,0.08253306166042508,0.08344937115679542,0.14612376375160785,0.03230261036624986,0.0949295261171224,4.787110799994021,2.4133411367822357,0.12594624756321768,0.2433376385010967,-5.732409776572872,-6.236012720262064,1.5382127609477767,-0.5460310700867779,2.7080502011022096,2.7080502011022096,0.0
45695_2010,0.08253306166042508,0.0337244065148687,0.14612376375160785,0.1614376045391363,0.0949295261171224,0.10287350699675217,2.4133411367822357,2.075991119789952,0.2433376385010967,0.13941242481373406,-6.236012720262064,-5.923054087842988,-0.5460310700867779,0.21882839251203698,2.7080502011022096,2.7080502011022096,0.0
45696_2008,0.04316445066715581,-0.008401294390903563,0.2140926836209374,0.4298290404915752,0.06363320706539513,0.1275398477699986,2.794814399206974,1.3241993907312606,0.12428781961054793,0.14727309575350636,-9.74714461215208,-10.435072374069573,-0.4981883100587146,-0.8455063931577964,2.5710843460290524,1.8531680973566984,0.0
45696_2009,-0.008401294390903563,-0.05593257480173544,0.4298290404915752,0.6616828964415734,0.1275398477699986,0.15328016157107086,1.3241993907312606,0.5645172918165259,0.14727309575350636,0.40575040324323614,-10.435072374069573,-10.937985003869862,-0.8455063931577964,-0.4538256949969074,1.8531680973566984,0.8415671856782185,0.0
45696_2010,-0.05593257480173544,-0.030486991297378536,0.6616828964415734,0.5164380085782402,0.15328016157107086,0.19741802479756376,0.5645172918165259,1.0244116135397012,0.40575040324323614,0.2846478253200577,-10.937985003869862,-10.57005956135657,-0.4538256949969074,0.4764938733721042,0.8415671856782185,1.4562867329399256,0.0
45703_2008,0.01680662559313463,0.0,0.5124649113507878,0.0,0.029895633308012527,0.0,1.6609006282429395,0.0,0.04590290531153116,0.0,-9.018218926664037,0.0,-0.2036347828200936,0.0,2.7080502011022096,0.0,0.0
45703_2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45703_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45709_2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45709_2009,0.0,-0.08654101242217717,0.0,0.6183653364320255,0.0,0.05546803853093443,0.0,0.5874343214722059,0.0,0.19114342975903373,0.0,-9.454673330707019,0.0,-0.3721222730622143,0.0,1.8453002361560848,0.0
45709_2010,-0.08654101242217717,0.08360396945722323,0.6183653364320255,0.43541023847010096,0.05546803853093443,0.04092776305709565,0.5874343214722059,1.078673038636292,0.19114342975903373,0.18608843994552424,-9.454673330707019,-8.889124825044169,-0.3721222730622143,0.6753367000210129,1.8453002361560848,2.5217206229107165,0.0
45716_2008,0.02958054238937499,0.023722160458638626,0.09184166003046833,0.14687516683669027,0.018367445332411192,0.001694480471891015,4.385007635377096,4.767218881436945,0.08956319115919778,0.08513918663181617,-9.650847844653304,-9.052436606264887,0.3709010135659547,0.42454758926950736,2.7080502011022096,2.7080502011022096,0.0
45716_2009,0.023722160458638626,0.006064398850597599,0.14687516683669027,0.2770644026404709,0.001694480471891015,0.008485706793624615,4.767218881436945,2.950545860965895,0.08513918663181617,0.17502259969937195,-9.052436606264887,-8.784771109813796,0.42454758926950736,0.19381916519519435,2.7080502011022096,2.7080502011022096,0.0
45716_2010,0.006064398850597599,-0.0355169453417408,0.2770644026404709,0.4615873966650612,0.008485706793624615,0.006174652226083676,2.950545860965895,1.44812098174573,0.17502259969937195,0.27841323120418565,-8.784771109813796,-9.899558846066766,0.19381916519519435,-1.0710871044404933,2.7080502011022096,2.7080502011022096,0.0
45718_2008,-0.3167111244603682,-0.2476691721138827,0.10233635837034176,0.07037385771744868,0.12579291011420768,0.2216123396450284,1.6883557083540135,1.8728440193947795,0.2052569767964501,0.1791744859146811,-12.730885064511547,-12.146021811251474,-0.44537584873430536,0.14274184565552078,1.3987168811184478,1.5706970841176695,0.0
45718_2009,-0.2476691721138827,-0.2907942330225686,0.07037385771744868,0.2370642077198703,0.2216123396450284,0.4134359026610288,1.8728440193947795,0.8363880071860078,0.1791744859146811,0.2064555243913652,-12.146021811251474,-12.764367517032268,0.14274184565552078,-0.4863923750811304,1.5706970841176695,0.4414755456311974,0.0
45718_2010,-0.2907942330225686,-0.061030358391455174,0.2370642077198703,0.1782900592677136,0.4134359026610288,0.09850360222268534,0.8363880071860078,2.9007685548446185,0.2064555243913652,0.15255445965361158,-12.764367517032268,-11.675511518216133,-0.4863923750811304,1.057419447894278,0.4414755456311974,1.7595805708638197,0.0
45728_2008,-0.08071807606265505,-0.11271966656897447,0.0967942171782148,0.16080255089388373,0.09774993817710173,0.0893432829091237,7.65302335892357,20.026479444385604,0.09323864206350252,0.12236537763274985,-9.002135964886271,-9.454679789020313,0.015223474030356537,-0.5822820738019472,2.7080502011022096,2.7080502011022096,0.0
45728_2009,-0.11271966656897447,-0.08221420592084862,0.16080255089388373,0.3258129586648925,0.0893432829091237,0.17612187540715096,20.026479444385604,767.9074,0.12236537763274985,0.3221624156997276,-9.454679789020313,-9.397111184796213,-0.5822820738019472,-0.045045396806107814,2.7080502011022096,2.5168896956410505,0.0
45728_2010,-0.08221420592084862,-0.07050339400174825,0.3258129586648925,0.3061304611160996,0.17612187540715096,0.12843218674745796,767.9074,839.5122,0.3221624156997276,0.08918735750403772,-9.397111184796213,-9.536268671653533,-0.045045396806107814,-0.30507701629960804,2.5168896956410505,2.570319527636131,0.0
45729_2008,0.03147079102193586,0.023726169904011808,0.5448967633569047,0.4573263660459229,0.1119178640745742,0.07897468043831238,1.6566543381134666,2.4955204015334838,0.09306543810779704,0.08156527653162528,-10.326867357868485,-9.647724310268645,0.14839086099532373,0.5889329071890088,2.6567569067146595,2.7080502011022096,0.0
45729_2009,0.023726169904011808,0.026582094191607914,0.4573263660459229,0.6851079773908381,0.07897468043831238,0.0760221722063783,2.4955204015334838,1.2875788304324636,0.08156527653162528,0.2862601985093568,-9.647724310268645,-9.665432980800778,0.5889329071890088,0.0888305414613691,2.7080502011022096,2.681706225762608,0.0
45729_2010,0.026582094191607914,0.02238245404880665,0.6851079773908381,0.474640392608163,0.0760221722063783,0.05364211453522657,1.2875788304324636,2.670004199421221,0.2862601985093568,0.10578951811404833,-9.665432980800778,-8.918655578897473,0.0888305414613691,0.6908256698213872,2.681706225762608,2.7080502011022096,0.0
45732_2008,0.030446658723385363,0.03916509284243363,0.11836050172483915,0.1755472580999039,0.03024522680204801,0.01151697733324609,2.553621135986459,2.002344610249424,0.10791807145988723,0.07221198442104916,-9.540499302227694,-9.724387229723577,-0.2617640420558781,-0.21928153614182694,2.5847519847577165,2.403334996094189,0.0
45732_2009,0.03916509284243363,0.04787637038709516,0.1755472580999039,0.3259652291713705,0.01151697733324609,0.006595419081307543,2.002344610249424,1.4226011208112541,0.07221198442104916,0.18380712498734453,-9.724387229723577,-9.668575935468908,-0.21928153614182694,-0.0228249641568195,2.403334996094189,2.0476928433652555,0.0
45732_2010,0.04787637038709516,0.046116416682838834,0.3259652291713705,0.232260492142852,0.006595419081307543,0.045513238545977434,1.4226011208112541,1.7281658751827484,0.18380712498734453,0.0905397973591531,-9.668575935468908,-9.43825674767534,-0.0228249641568195,0.08980490859260888,2.0476928433652555,2.418588768750352,0.0
45869_2008,0.057715969463911915,0.009437992527885795,0.5169503952943661,0.5966291747039963,0.0014775288182761446,0.002220704124208423,2.3916047134834058,1.439719891254059,0.05832830738323176,0.07871176321857268,-10.1014063782633,-10.293544634894227,0.08183081008759048,-0.17469011487400127,2.7080502011022096,2.7080502011022096,0.0
45869_2009,0.009437992527885795,-0.2252389237871061,0.5966291747039963,0.8159759623883681,0.002220704124208423,0.004689517025220506,1.439719891254059,1.1530364424379296,0.07871176321857268,0.23589169286588885,-10.293544634894227,-11.016431783956962,-0.17469011487400127,-0.6985645185057248,2.7080502011022096,2.179286876649552,0.0
45869_2010,-0.2252389237871061,-0.0016337282099798194,0.8159759623883681,0.7212910047060902,0.004689517025220506,0.007624064979905824,1.1530364424379296,1.7437262157263065,0.23589169286588885,0.25841651527061377,-11.016431783956962,-10.789882478008833,-0.6985645185057248,0.4322083497493606,2.179286876649552,2.6354795082673745,0.0
4589_2008,0.02708213921672659,0.027841020821813747,0.2566425560851615,0.2593425956146533,0.04835261294478015,0.046092977345302544,2.393352944367109,2.4789289708688806,0.060367371572485576,0.06783810881070912,-9.40534185621855,-9.233060262235332,-0.02268238695663989,0.16182464133825597,2.7080502011022096,2.7080502011022096,0.0
4589_2009,0.027841020821813747,0.03067348870518505,0.2593425956146533,0.27448859262594344,0.046092977345302544,0.025635272749340448,2.4789289708688806,2.3834222736984114,0.06783810881070912,0.1442399025580367,-9.233060262235332,-8.598298568959143,0.16182464133825597,0.6243787150349124,2.7080502011022096,2.7080502011022096,0.0
4589_2010,0.03067348870518505,0.04190939003798177,0.27448859262594344,0.2173901527861837,0.025635272749340448,0.04294811957688794,2.3834222736984114,2.1833264901805887,0.1442399025580367,0.0832905363129505,-8.598298568959143,-8.690716282713982,0.6243787150349124,-0.14002713820543874,2.7080502011022096,2.7080502011022096,0.0
4604_2008,0.04448657907656413,0.03817938229491424,0.4505201079152745,0.2640024264838976,0.05056258454927828,0.034083991845560435,1.8186110738991732,2.8849065232836075,0.1720802677108668,0.15100868080708935,-11.024795368451471,-10.380568715782488,-0.5794264294518616,0.5374680813419869,2.7080502011022096,2.7080502011022096,0.0
4604_2009,0.03817938229491424,0.05942790715112385,0.2640024264838976,0.4271178665743997,0.034083991845560435,0.035401409146144085,2.8849065232836075,1.6691971260074507,0.15100868080708935,0.4814047498756904,-10.380568715782488,-11.545661369942547,0.5374680813419869,-0.3670639353963704,2.7080502011022096,1.9300710850255671,0.0
4604_2010,0.05942790715112385,0.04548987037641266,0.4271178665743997,0.7029533612157526,0.035401409146144085,0.052466407617239634,1.6691971260074507,0.7235793466181825,0.4814047498756904,0.2138607419092543,-11.545661369942547,-11.350607511309034,-0.3670639353963704,0.16643473509659604,1.9300710850255671,2.3456445824544927,0.0
4609_2008,0.015642116328006172,0.0022644617568742045,0.04352617067987797,0.303997231273028,0.00838595436891589,0.016613375770022615,2.8462180642655515,2.075603031220996,0.19199165359191375,0.10185910277013784,-10.26635547357582,-10.349556450986007,0.15748315111970718,-0.01530851333352236,2.590767040487478,2.4898941912990398,1.0
4609_2009,0.0022644617568742045,0.015213531300637947,0.303997231273028,0.8564297344098161,0.016613375770022615,0.031647869601259086,2.075603031220996,0.3809598649892815,0.10185910277013784,0.31030921582389,-10.349556450986007,-11.859725180723943,-0.01530851333352236,-1.7186758676287963,2.4898941912990398,0.3987761199573678,1.0
4609_2010,0.015213531300637947,0.0,0.8564297344098161,0.0,0.031647869601259086,0.0,0.3809598649892815,0.0,0.31030921582389,0.0,-11.859725180723943,0.0,-1.7186758676287963,0.0,0.3987761199573678,0.0,1.0
46112_2008,0.006401865717556065,0.004460877462059222,0.8943840839102073,0.9301205894853332,0.009926879960487628,0.014885483761639062,1.5946740487380875,1.11636449817637,0.0988566229029119,0.07656203519151718,-11.443910335021949,-11.7538075113845,-0.3595725884114289,-0.4054399827726181,2.7080502011022096,2.6137395216309693,0.0
46112_2009,0.004460877462059222,0.0014315884345082526,0.9301205894853332,0.958462150357866,0.014885483761639062,0.007136779560900706,1.11636449817637,0.7833380872394595,0.07656203519151718,0.07317190961471763,-11.7538075113845,-11.675531069366007,-0.4054399827726181,-0.08995350719092192,2.6137395216309693,2.19722457733622,0.0
46112_2010,0.0014315884345082526,-0.00047037801048496243,0.958462150357866,0.9814640844052608,0.007136779560900706,0.02697447082473821,0.7833380872394595,0.3472683769772697,0.07317190961471763,0.1772089550503189,-11.675531069366007,-12.770971937284514,-0.08995350719092192,-1.1727128475975928,2.19722457733622,1.3350010667323402,0.0
4620_2008,-0.0159153838156803,0.022627669724134845,0.542503465676327,0.464036092551661,0.06479834839241265,0.003546127344827103,1.2357136457352678,1.297426463279163,0.08590435489787918,0.08608903768301653,-7.946272555581821,-7.985926125946253,0.032939185746153204,-0.16354208778958887,2.7080502011022096,2.7080502011022096,0.0
4620_2009,0.022627669724134845,0.008313273372463589,0.464036092551661,0.564142597694157,0.003546127344827103,0.024166492361812758,1.297426463279163,0.9084136364028136,0.08608903768301653,0.1748548092512039,-7.985926125946253,-7.976942684939858,-0.16354208778958887,-0.06424829183942983,2.7080502011022096,2.1701959049483,0.0
