PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
11830_2002,-0.008129349528292733,-0.013902111632930519,0.14300326930080798,0.008289846491121522,0.001616814647867451,0.0026692970209255206,-0.29693602650321216,0.017450312127124556,0.16788253233693282,0.020988311978961116,-0.8300232264491108,-0.16166958683266408,-0.24741260838597368,0.2644284244197784,-0.38928076587751886,-0.04663018933680385,0.0
11830_2003,-0.005570214578580499,0.00536766705252289,-0.08324577779664127,0.0317781327835957,0.0014417584755535761,-0.0018310345780480153,0.2183342259624308,-0.12228211329453753,-0.05438853599263482,-0.038117148372702206,0.30240161879158656,0.0635504020332256,0.30224375413301513,-0.09264647546027914,0.21425073951540563,-0.08585090249008498,0.0
11830_2004,0.01369956410687291,0.008534444580408725,-0.05975749150416709,-0.040067979274719,-0.0030585731234199598,-0.000838262442877461,0.07860180054076871,0.10483180116730861,-0.11349399634429815,0.017128836393740993,0.5276216076574762,0.09811918479943493,-0.054831145747042384,-0.17178194895949883,0.1750300263621245,0.1324810918269026,0.0
11832_2002,0.026060611428562863,-0.7216227382752134,-0.00373789005322972,0.023499437941741252,0.044059857390514476,0.023786354400073442,-1.7893191883952988,0.17307191605278316,-0.007114357831576823,0.022113219963297848,-0.10434845979508722,-0.2880655673696193,-1.2157361005602252,-0.24450432369063102,0.40019039632587317,0.0014172096430669079,0.0
11832_2003,-0.5550408029920145,0.36239825628025274,-0.04400576038948173,0.11524884877393382,-0.004165930326709706,-0.01194164233702056,1.877367640165268,-1.7923441758824668,0.011456004810078357,0.0063155681747180115,0.31296157126151947,-0.8096402500976119,0.984153496255521,-0.9970752156414486,0.25708955268519984,-0.9129522920531943,0.0
11832_2004,0.5289801915634516,0.3592244819949617,0.04774365044271084,-0.13874828671567685,-0.03989392706380371,-0.011844712063052844,-0.088048451769982,1.619272259829578,-0.004341646978501479,-0.02842878813801586,-0.2086131114664731,1.0977058174672276,0.23158260430470345,1.2415795393320799,-0.6572799490110613,0.9115350824101407,0.0
11857_2002,0.008672487425254033,-0.000993867221542634,-0.10513113447397461,-0.04888183506984259,-0.002144049256064961,-0.008866792445270388,0.6541177838432106,-0.06751079612694721,0.10883451650355955,0.04426089786559133,0.08160135519839606,-0.2651593737478031,0.08788387594310235,-0.13827368656092787,3.9968028886505635e-15,4.440892098500626e-15,0.0
11857_2003,0.00833505397806468,-0.026336462602926134,0.0276659710667973,0.0009173572705368227,-0.0031302844095612284,-0.0004621743700819157,-0.4269542151912682,0.13227985041236656,-0.023849987247351545,-0.016873644143265115,-0.23607382290584233,0.12538691686544468,-0.28637377825753324,0.3465899940110352,3.9968028886505635e-15,4.440892098500626e-15,0.0
11857_2004,-0.01700754140331882,0.027330329824470048,0.07746516340717671,0.04796447779930407,0.005274333665627243,0.009328966815352354,-0.22716356865195442,-0.06476905428552415,-0.08498452925620799,-0.027387253722326158,0.15447246770740541,0.1397724568823584,0.19848990231442984,-0.20831630745010712,3.9968028886505635e-15,4.440892098500626e-15,0.0
11865_2002,-0.010402780200974668,0.019010820358942616,-0.0082221434953752,-0.04537708730164203,-0.011638095395306247,-0.06715741511022529,0.25153808199819894,0.11391751919471105,0.09646637791480009,0.022623248002194965,-0.1713116745877823,-0.017559843992653867,-0.011774739596374512,0.06602902150564689,3.9968028886505635e-15,4.884981308350689e-15,0.0
11865_2003,0.014144424868431732,0.0011247508230536989,-0.026835618487606072,0.01651629316894493,-0.04512490708312249,0.034730494451326976,-0.05982649253206951,-0.01796757773936175,-0.031124484970439792,-0.011594159971725582,-0.0174696400031511,0.18869111060138977,-0.06560317531588122,0.20901011173378287,3.9968028886505635e-15,4.884981308350689e-15,0.0
11865_2004,-0.0037416446674571856,-0.02013557118199502,0.035057761982980884,0.0288607941326951,0.056763002478429775,0.03242692065889832,-0.1917115894661423,-0.09594994145545432,-0.06534189294436034,-0.011029088030469342,0.18878131459089253,-0.17113126660873768,0.07737791491225476,-0.27503913323942963,3.9968028886505635e-15,4.884981308350689e-15,0.0
1186_2002,0.0918207067458539,0.09332256213723793,0.04243282032962459,0.05179584223194428,0.0034224902370275107,0.009231000523366242,-0.12489857116367298,-0.23142184140777222,0.1108567797699686,0.07429259199054841,-0.12023739070314754,-0.046012508496083626,-0.8355495524754902,-0.26742076031998113,0.040003182926445335,0.04468351759166933,0.0
1186_2003,0.11567832627209874,-0.22985479715281354,0.001658294755867873,0.006046432390583556,0.011061013716535716,-0.016313517146731724,-0.09998244914842802,0.0934416280527437,-0.006703368101717677,-0.02315745157598506,-0.0067716299428326465,0.08776814209267769,0.1928528967930735,0.18242299856936123,0.040637902084536215,-0.07659546950383689,0.0
1186_2004,-0.20749903301795272,0.13653223501557687,-0.04409111508549285,-0.05784227462252983,-0.01448350395356225,0.0070825166233655125,0.2248810203120879,0.13798021335492439,-0.10415341166825115,-0.051135140414563435,0.12700902064592867,-0.041755633596604724,0.6426966556824159,0.08499776175062007,-0.08064108501097,0.03191195191218199,0.0
11871_2002,-0.2846112117341191,-0.19481868991036783,0.1620494847306213,0.030038579125213988,0.02194328932141021,0.025003486611120507,-0.5659908303435512,-0.10006365076629464,0.24256379677647016,0.01118031062244218,-0.7330696197197852,-0.22750843045247393,-1.268369290062815,0.626103106653346,-0.539135360694422,-0.1249733937018147,0.0
11871_2003,6.089060327646445e-05,0.08967074061719807,-0.0658345298886216,-0.0003418458281645165,0.005866066135513048,-0.00867193498131491,0.22463015332715552,0.016666872922933118,-0.10824450294138663,-0.014894480271254534,0.16502334654677853,0.17551449617370807,1.0407054894700154,-0.18693858222387055,0.20280198403495509,0.008557998922708032,0.0
11871_2004,0.28455032113084233,0.10514794929317108,-0.0962149548420001,-0.029696733297051414,-0.02780935545692237,-0.016331551629805596,0.3413606770163833,0.08339677784325805,-0.13431929383508334,0.003714169648812299,0.5680462731729605,0.05199393427875698,0.22766380059279884,-0.43916452442947557,0.3363333766594778,0.11641539477912155,0.0
11879_2002,0.17547735802240247,0.008487712220017873,-0.04369925671514917,-0.008299401194094252,0.06244545328929009,0.013666954712544307,0.2120753028672937,-0.5307175823784753,0.0793012828634777,0.0032657734996470733,-0.02898488452549408,-0.3983652923744341,-0.3648110928059463,-0.7666283475793201,0.19977022102417297,-0.2735698944660965,0.0
11879_2003,0.04477355596556282,-0.2565367577335105,-0.00028612038653462457,0.03597209629412379,-0.029764030393903775,0.010749562211062557,-0.04885343321539026,-0.6450860188150007,-0.043324508877207624,0.010613508390584864,-0.028150942723279115,-0.3130785224024297,-0.178819197212793,-0.04417886034778842,-0.0031251694600891167,-0.4670897765700808,0.0
11879_2004,-0.22025091398796556,0.24804904551349402,0.04398537710168342,-0.027672695100031452,-0.032681422895385524,-0.02441651692360686,-0.16322186965191565,1.1758036011933721,-0.03597677398626983,-0.013879281890231937,0.057135827248725235,0.7114438147768531,0.5436302900187386,0.8108072079271085,-0.19664505156407341,0.7406596710361906,0.0
11901_2002,-0.06286120760070299,-0.022819441861154303,-0.006097665861828222,-0.07317191693715006,-0.09017887550279263,-0.05994147527526936,0.08132931363791807,0.5665789852389547,0.32937156306365306,0.012543395263710996,-0.41630972438973934,-0.4050289278397212,-0.7579506597419996,0.26270619679445306,3.9968028886505635e-15,3.9968028886505635e-15,0.0
11901_2003,-0.01565256458764696,0.07134689491484233,-0.08773227461938465,0.10839029816344706,-0.03500980242280269,0.1002570050731294,0.4532631437263024,-0.42127661585157994,-0.16052440898562645,0.004220650171311194,0.06651022775670512,-0.12173965896344185,0.6129581142319273,-0.20525937192740235,3.9968028886505635e-15,3.9968028886505635e-15,0.0
11901_2004,0.07851377218834968,-0.048527453053686685,0.09382994048121246,-0.03521838122629892,0.12518867792559607,-0.040315529797860045,-0.5345924573642322,-0.14530236938747865,-0.16884715407802625,-0.016764045435022204,0.3497994966329845,0.5267685868031506,0.14499254551007182,-0.05744682486705069,3.9968028886505635e-15,3.9968028886505635e-15,0.0
11905_2002,0.02512491192008974,-0.06011959050921044,0.02753800843820764,0.08449441432208243,-0.037815068149500225,0.03508069723294503,0.007021948733586192,-0.1219090094847124,0.7178261465599807,0.03181583812108042,-0.3462214930979197,-0.18544353676181302,-0.5213543959660969,0.1410655223584562,-0.18593300418252112,-0.09471556612978316,0.0
11905_2003,-0.06312855752599034,0.04101261262268024,0.019217796764585904,0.018520812354702765,0.027657481779888554,0.0175808018226689,-0.007343522282731385,-0.11424391365284725,-0.3262239827887168,-0.033562342861466504,0.07759639764085335,0.005585161054353804,0.3297656736917301,0.00288857094109235,0.12500593043352692,-0.1587944228143059,0.0
11905_2004,0.038003645605900346,0.019106977886531575,-0.046755805202793765,-0.10301522667678681,0.01015758636961242,-0.05266149905561397,0.0003215735491337579,0.2361529231374554,-0.39160216377126367,0.0017465047403860956,0.2686250954570202,0.1798583757074521,0.19158872227436624,-0.14395409329954845,0.06092707374900419,0.2535099889441004,0.0
11908_2002,0.09716458991714996,0.04545371712667311,-0.0025281572351853136,-0.0026002584767338627,-0.21293530514474301,-0.11130092074728665,0.5209647086254028,0.13469454423262817,0.042288692807210315,0.18453590033568296,0.17541253762896325,0.0753822855082209,0.37023057857084807,-0.40933008925961384,0.3420351992937904,0.16611025614024877,-0.6666666666666666
11908_2003,0.01185264907320473,-0.07541617093688659,-0.004213153796696237,0.008354206351843597,-0.10775178229057086,0.3171379489785989,0.11711147239609421,-0.6204931091849755,0.11224937360705661,-0.08225153968564039,0.13918772269919444,-0.37840569751917386,-0.2919363949863072,-0.19568787785784797,0.18343016911715182,-0.5427852813878358,0.33333333333333337
11908_2004,-0.10901723899035497,0.029962453810214854,0.006741311031881223,-0.005753947875111249,0.3206870874353147,-0.20583702823131256,-0.6380761810215094,0.4857985649522423,-0.15453806641426673,-0.10228436065004251,-0.3146002603282003,0.30302341201095295,-0.07829418358454135,0.605017967117462,-0.5254653684109327,0.37667502524759844,0.33333333333333337
11922_2002,-8.789265611615822e-17,0.0,-1.0870933782787991e-16,-5.045154109299214e-16,0.0,-7.401486830834377e-17,-4.070817756958907e-15,-3.493501784153826e-14,0.0,0.0,-1.3618735768735254e-14,-5.921189464667501e-16,-1.8503717077085943e-16,0.0,0.0,0.0,0.0
11922_2003,-8.789265611615822e-17,0.0,-1.0870933782787991e-16,-5.045154109299214e-16,0.0,-7.401486830834377e-17,-4.070817756958907e-15,-3.493501784153826e-14,0.0,0.0,-1.3618735768735254e-14,-5.921189464667501e-16,-1.8503717077085943e-16,0.0,0.0,0.0,0.0
11922_2004,-8.789265611615822e-17,0.0,-1.0870933782787991e-16,-5.045154109299214e-16,0.0,-7.401486830834377e-17,-4.070817756958907e-15,-3.493501784153826e-14,0.0,0.0,-1.3618735768735254e-14,-5.921189464667501e-16,-1.8503717077085943e-16,0.0,0.0,0.0,0.0
11934_2002,-0.033048353330078925,-0.019410085439102092,0.15436969820784974,0.10891507291137931,-0.029353712465449898,-0.0020197543992354072,-0.08984120184014793,-0.32457527132343933,0.16130834854617823,0.023617121938204838,-0.3938119323549749,-0.5004272077360046,-0.5293873720051109,-0.26842599683658164,-0.23330075108077653,-0.28634251279837764,0.0
11934_2003,-0.003967470953304807,0.021573209797586188,-0.04139915508845593,0.037343684880440986,-0.009571949355902727,0.04647785677802093,0.07438486303835318,-0.38350379556000996,-0.06992639105959852,0.0021615555112238644,0.1178615185588523,-0.3423383124987751,0.29308836522624393,-0.32521535528395906,0.1648256666339214,-0.382693094985435,0.0
11934_2004,0.03701582428338347,-0.0021631243584827042,-0.11297054311939425,-0.14625875779182199,0.03892566182135361,-0.04445810237878575,0.015456338801782543,0.7080790668833447,-0.0913819574865795,-0.025778677449428675,0.27595041379608176,0.8427655202347797,0.23629900677886645,0.593641352120541,0.06847508444686401,0.6690356077838238,0.0
11937_2002,0.08178073942318388,0.03362429169112701,-0.10412172534877229,0.033980040501162545,-0.05157120726928253,0.030524069921565505,1.389266419508969,-0.22239155617441742,0.09035550940204098,0.003232777119101707,0.015687850478578014,-0.47856583762399474,0.8280406874911449,-0.3167698542473218,0.23167662817332824,-0.292610834001662,0.0
11937_2003,-0.005071118720324744,-0.03801421029140763,0.05726163098584003,0.02357850387825433,0.03242712973407224,0.017241017722704532,-0.7626077396381019,-0.0864424964071937,-0.05708641514300762,0.027050098003076145,-0.2196827901156091,-0.05488810787139187,-0.7172099544738345,0.28960936720920183,-0.19474733095567998,-0.13479280026362073,0.0
11937_2004,-0.07670962070285939,0.004389918600281997,0.046860094362931815,-0.057558544379418486,0.019144077535211267,-0.04776508764427026,-0.6266586798708782,0.3088340525815074,-0.03326909425903318,-0.030282875122177824,0.20399493963699378,0.5334539454953866,-0.11083073301731095,0.0271604870381201,-0.03692929721763871,0.42740363426529315,0.0
11946_2002,0.03393599196426274,0.03461930755143709,-0.008728855089842894,-0.0061589482590070944,-0.03704309852300105,-0.004003981671400161,2.0533581513667065,0.4913042149170588,0.7808546430861713,0.051222808908019724,0.14854533976011375,0.26735907515300106,-0.6462037430971492,0.07580708888353047,3.1086244689504383e-15,3.1086244689504383e-15,0.0
11946_2003,0.04191006805091614,-0.08313682051465819,-0.00012242034424982985,0.002814747519334998,0.015430395923735227,0.0021783250041313845,-0.6119803489597149,-0.33809323853023,-0.3704944575894156,0.011357081000679753,0.08811226985936393,-0.057410804325881415,0.28904910903474423,0.14391261391119084,3.1086244689504383e-15,3.1086244689504383e-15,0.0
11946_2004,-0.07584606001517914,0.048517512963222466,0.008851275434092263,0.0033442007396707607,0.021612702599266773,0.0018256566672685548,-1.4413778024070036,-0.15321097638693404,-0.41036018549675557,-0.06257988990869945,-0.23665760961951854,-0.2099482708271072,0.35715463406240455,-0.2197197027947212,3.1086244689504383e-15,3.1086244689504383e-15,0.0
11950_2002,-0.0010861469386735847,-0.00040635300280720404,0.03350258896497127,0.03857808987813072,-0.004832898475667705,-0.00769558127940893,-0.2010096078773973,-0.1822070520300514,0.1227293022456098,0.0009776484076457759,-0.5694593298359614,-0.5849502576123893,-0.37275600042166035,0.02286437604444924,-0.011204745544250105,3.9968028886505635e-15,0.0
11950_2003,-0.0007511083561580322,0.0021820106481821727,0.010826946886408284,-0.016578392859657343,-0.002921758865028424,0.0029808349263165806,0.0035041560581421383,0.011794243731048315,-0.07540340203833103,0.029055150238698313,-0.14681353181310008,0.27813613584973673,0.05036498301599035,0.29489041043412845,0.00560237277213016,3.9968028886505635e-15,0.0
11950_2004,0.0018372552948313445,-0.0017756576453736017,-0.044329535851379775,-0.02199969701847493,0.007754657340697087,0.004714746353092179,0.19750545181924184,0.1704128082988976,-0.04732590020727849,-0.030032798646343964,0.7162728616490259,0.306814121762665,0.32239101740566956,-0.3177547864785776,0.00560237277213016,3.9968028886505635e-15,0.0
11952_2002,-0.038706330762492754,-0.06109939376128662,0.0021921098438368453,0.026368201506037803,0.07806713447649921,0.018466900741642672,-1.2833972666086924,-0.22452589697919567,0.0011774080950335275,0.020649534586119345,-0.22474194904373057,-0.05702960392491718,-0.24964290767265981,-0.04448389645607631,3.9968028886505635e-15,3.9968028886505635e-15,0.0
11952_2003,-0.02597422736867213,0.029555391738550138,0.017274847172224897,-0.010373602682248857,-0.020337695606584646,-0.018924842521686386,0.30589367356172037,0.4470840225060426,-0.00501116818449418,0.02949446286007451,0.15859739607204837,-0.1494824470253171,0.06005395663117008,0.08505109795424265,3.9968028886505635e-15,3.9968028886505635e-15,0.0
11952_2004,0.06468055813116462,0.03154400202273784,-0.019466957016061763,-0.01599459882379043,-0.057729438869913705,0.00045794178004353314,0.9775035930469587,-0.22255812552695176,0.003833760089460986,-0.050143997446193744,0.06614455297164845,0.20651205095024672,0.18958895104148904,-0.04056720149816634,3.9968028886505635e-15,3.9968028886505635e-15,0.0
11958_2002,0.06143473918134881,0.14440661307854422,-0.04536975833782349,-0.0872248312132329,-0.02675848379978457,-0.042104929805795506,0.9544301579232704,1.3367484555610702,-0.0895171507736868,-0.16640761038214352,0.3216550344057847,0.92370969047529,0.8166011745152693,0.6154756225141884,0.2622418425065072,0.5801240153124816,0.0
11958_2003,0.06358065560026346,-0.044189437303331774,-0.03688330407243592,0.031911535269462415,-0.03582619094916336,0.05630593589231668,0.6528442907994378,-0.923370283961088,-0.16290389755437562,0.2489173355002946,0.4335971841548911,-0.2651397122403125,0.3223889434046301,-0.8459034388103417,0.2622418425065072,-0.20660151220702927,0.0
11958_2004,-0.12501539478161253,-0.10021717577521108,0.08225306241025941,0.055313295943768964,0.06258467474894883,-0.01420100608652132,-1.6072744487227204,-0.4133781716000877,0.2524210483280625,-0.08250972511815094,-0.7552522185607113,-0.6585699782349668,-1.1389901179199,0.23042781629615344,-0.5244836850130037,-0.3735225031054421,0.0
11959_2002,0.261943091142209,-0.20817858624785104,-0.13659604175735235,0.06707920280641183,-0.13207454116042514,0.004946071620609643,0.3813162551965361,-0.5801428833653859,0.25587805402872754,-0.07093054408466415,-0.051720355533815265,-1.0216232750159655,-0.833553482980574,-0.7287609971581014,0.15108525731484124,-0.6030538046291555,0.0
11959_2003,-0.2056014596465695,-0.058918758096921126,0.03197041147427748,0.1397344216152091,0.018578693854412187,0.09986322507221135,-0.052069837194006485,-0.857319464173921,-0.13744823377853854,-0.05191213055631422,-0.07908023087670557,-0.8117424577287728,0.30372653325136767,-0.5026605806802633,0.007984413674167912,-0.7701078892923217,0.0
11959_2004,-0.05634163149563959,0.26709734434477367,0.10462563028307476,-0.20681362442162246,0.11349584730601389,-0.10480929669282096,-0.3292464180025416,1.4374623475392008,-0.11842982025018861,0.12284267464097837,0.13080058641048709,1.8333657327447543,0.5298269497292057,1.2314215778383648,-0.15906967098899827,1.3731616939214872,0.0
11960_2002,0.004465730622814801,0.006357592749767237,0.008493754304559703,-0.04806817341844126,-0.07785584498659791,-0.09497742189665592,0.3510835366917213,0.5920886700274601,0.06516305274420556,0.017019255110606202,-0.03573480155043285,0.20631713112197403,-0.44273105787209016,0.06572968873897045,0.14393636114925856,0.1983708781353224,0.0
11960_2003,8.133153180198832e-05,0.0017291990633482301,-0.031171010089991735,0.005780092456982425,-0.03012238640899892,0.04312319590794078,0.32161826683414096,-0.40223140033255533,-0.04302761829145246,0.03791143894930593,0.18619787666202114,-0.1303438206516745,0.33771743079365985,-0.16697411497625947,0.14393636114925856,-0.23343820531244308,0.0
11960_2004,-0.004547062154617018,-0.008086791813114017,0.02267725578543195,0.04228808096145727,0.10797823139559778,0.05185422598871525,-0.6727018035258745,-0.18985726969501115,-0.022135434452752734,-0.05493069405991183,-0.15046307511162738,-0.07597331047028,0.10501362707842993,0.10124442623728924,-0.2878727222985069,0.035067327177130014,0.0
11961_2002,0.12176003707479638,0.08462936930219295,-0.24765594774088356,-0.19970762254217483,0.009162351096847187,-0.0009491100035656681,-3.3747322624392293,14.844151080828931,0.3629671764921277,-0.019780439434109592,0.8817728102479201,-2.7740386345988366,0.8971096521792508,0.9836466749098438,1.0683658023188434,1.5838654572460125,0.0
11961_2003,0.09827017099220323,-0.23367100975701013,-0.21358985435059247,0.47512803389989355,-0.008923404796840846,0.0077353484932697536,11.416179441841333,-4.613475540414518,-0.2820979949793093,0.18144837403238143,1.024199922600829,-5.704211290048455,0.9100007782481264,-1.7334645337656607,1.0688989934805027,-1.622298332033827,0.0
11961_2004,-0.22003020806699986,0.14904164045481857,0.4612458020914759,-0.2754204113577202,-0.0002389463000054253,-0.006786238489704018,-8.041447179402116,-10.230675540414518,-0.0808691815128183,-0.16166793459827153,-1.9059727328487899,8.47824992464731,-1.807110430427378,0.7498178588558165,-2.1372647957993367,0.0384328747878239,0.0
11980_2002,0.17722120007271436,0.1680400384317362,0.05752000064732038,0.028053891065743297,-0.01495404152692198,0.028103976958623267,-0.1650687988518652,-0.448021642737093,0.15116862582127566,-0.029153780242147674,-0.09814886308701531,-0.05263156124986068,-0.14209468548079454,0.0008754133746719794,-0.01490110049117388,-0.13105364609625236,0.0
11980_2003,0.17030130548770162,-0.3497837726163816,-0.02705433701360982,0.024642564445642112,0.04356670490385503,-0.0440753913221639,-0.13680628525500815,-0.009340273375223695,-0.09963374851282067,0.018945090962217886,0.012502885096294492,0.02051153164452657,0.014703406670449809,0.11356328551456632,-0.01216199811667451,-0.09182854937171947,0.0
11980_2004,-0.3475225055604162,0.18174373418464684,-0.030465663633711004,-0.05269645551138702,-0.028612663376932135,0.015971414363540826,0.30187508410686115,0.4573619161122151,-0.051534877308455115,0.010208689279930072,0.08564597799068174,0.032120029605351874,0.12739127881034415,-0.11443869888923822,0.027063098607858382,0.22288219546798094,0.0
11981_2002,-0.00028171273604295655,-0.0005925341856004365,0.004967788031841169,0.008949665179439292,-0.009748880187127676,0.028098060176926766,-0.04960966739696815,-0.12965808194338058,0.2976582622173962,0.02647021813299364,-0.26186311075246316,-0.22677779059947412,-0.20202769136950388,0.1561338798198423,-0.07197035326249956,-0.02658400969876018,0.0
11981_2003,-0.00027023324008178945,0.0002296450306058899,-0.0040063423520658725,0.011994561851729202,0.02411227889512104,-0.010377617426186685,0.03872657511556321,-0.15750156477755084,-0.13056077436868485,-0.010066495347032772,-0.011676794927456768,0.0584389100078635,0.1295836548268119,0.09899426153572174,0.034189842565890416,-0.022993341568031678,0.0
11981_2004,0.000551945976124537,0.0003628891549959726,-0.000961445679775963,-0.020944227031169937,-0.01436339870799241,-0.017720442750739893,0.010883092281392948,0.2871596467208295,-0.16709748784871128,-0.016403722785960563,0.27353990567988085,0.16833888059162483,0.07244403654269133,-0.25512814135556416,0.03778051069661892,0.049577351266803404,0.0
12000_2002,-0.15036122093140114,0.009660885586321721,-0.013824939717245244,-0.052364944204511446,0.16678694343695677,-0.013831876401322121,-0.5298361998950354,0.5419770925443261,0.40520447904816803,0.07129578652927399,-0.322514325363926,-0.22080104299990033,0.10070971349840419,-0.08209980193067581,0.2552606011432603,0.6966272164195977,0.0
12000_2003,0.1430373884303451,-0.12605267034296755,-0.07723777780783939,0.11593555112841221,-0.14991647889737308,0.11921413795646824,1.5140541218291368,-1.9562949512189247,-0.13013327339540093,-0.07364214572809197,0.4158546719360725,-0.7299960615081673,0.6015010879686983,-1.385811691366477,0.8392084897382142,-1.2370503642000819,0.0
12000_2004,0.007323832501055838,0.1163917847566473,0.09106271752508427,-0.06357060692390239,-0.01687046453958274,-0.10538226155514596,-0.9842179219341141,1.4143178586744956,-0.2750712056527669,0.0023463591988183152,-0.09334034657219448,0.9507971045080801,-0.702210801467103,1.4679114932971529,-1.0944690908814654,0.5404231477804966,0.0
12011_2002,0.025058592311287035,-0.02364992510393027,0.011401816049201624,0.012371314984639448,0.02487803589948362,0.04246654430511146,-0.15333471109950247,-0.34219681243512756,0.3329440069323144,0.043017810326460126,-0.2508024935660984,-0.1590954533482094,-0.4711915098456377,0.05681113549550412,2.6645352591003757e-15,3.9968028886505635e-15,0.0
12011_2003,-0.02466321906053915,0.0006179207058607614,0.006843122429342957,-0.01271674592324848,0.012375595177813337,-0.0071626819499979455,-0.15613557140130663,0.12340904146697751,-0.13188854095007246,-0.026149114705709284,-0.031980273248487734,0.1556675867148165,0.15236843066479355,0.2232657840115543,2.6645352591003757e-15,3.9968028886505635e-15,0.0
12011_2004,-0.00039537325074811766,0.02303200439807096,-0.01824493847854497,0.0003454309386074078,-0.03725363107729607,-0.03530386235511335,0.30947028250079844,0.21878777096804836,-0.2010554659822419,-0.016868695620750343,0.2827827668145382,0.0034278666333982244,0.31882307918084374,-0.2800769195070585,2.6645352591003757e-15,3.9968028886505635e-15,0.0
12014_2002,0.0017066857841336047,-0.011429484842014778,0.11255421894316342,0.2225279936554999,-0.01971696939274875,0.0013506351148200868,2.371917733763432,1.3146007001563746,0.5059259627172739,-0.026002737235108125,-0.7061792255652186,-1.1244994085105695,-0.5123185564412899,-0.06308426873789397,-0.11514454710017041,-0.3186905339619952,0.0
12014_2003,-0.0063647598378928395,-0.00040665095036292523,0.1234652361351557,-0.1369566975579754,0.01625135163295844,-0.011435098758347091,-0.4275638978828047,-0.2021892378414596,-0.2935670384856849,0.055205377018987783,-0.6429486532153526,0.8675771234853027,-0.25201260151881016,0.9532594907410157,-0.18144562692141042,0.15934526698100404,0.0
12014_2004,0.004658074053759013,0.011836135792379156,-0.23601945507831962,-0.08557129609752623,0.003465617759791262,0.01008446364352715,-1.944353835880639,-1.1124114623150145,-0.212358924231589,-0.029202639783879242,1.3491278787805197,0.2569222850252757,0.7643311579600995,-0.890175222003122,0.2965901740215888,0.15934526698100404,0.0
12015_2002,-0.0034104378458305606,-0.0022099680730114854,0.08241535785272208,-0.00010517565276119134,-0.0034499442945710723,0.00181473974592564,-0.18897897330741964,0.11290907692123131,0.024388726348256035,0.05054612786611079,-0.6626875493044206,-0.19997814510250578,-0.3742056831589602,0.3390563346795365,-0.4773508832457005,-0.029478822612604372,0.0
12015_2003,-0.005766017338090686,0.012732504449000197,-0.0456096000600546,0.008698666614625206,0.000646265625208163,0.003972152790081337,0.2165519990408098,-0.13121594785298107,0.016560998342581124,-0.006964595167307547,0.18333947700573638,0.0960304501903888,0.3921582571262804,-0.07105449641406444,0.23361819109167747,-0.019364321550250363,0.0
12015_2004,0.009176455183920997,-0.010522536375987268,-0.0368057577926682,-0.008593490961865846,0.00280367866936386,-0.005786892536006822,-0.02757302573340259,0.01830687093165073,-0.040949724690837214,-0.04358153269880284,0.47934807229863097,0.1039476949121223,-0.017952573967320556,-0.26800183826547236,0.24373269215403148,0.04884314416286495,0.0
12025_2002,0.009048027599496938,0.010271980185141846,-0.006737707618378719,0.014249435248928244,-0.006723303600867966,-0.0020770631578328758,0.04962385786670809,0.09799657139458984,0.19652818198102318,0.008158483154355974,-0.1683663510654334,-0.06431036027215242,0.07367058343515179,0.06473113614674468,-0.007597261418442969,0.033312558445460994,0.0
12025_2003,0.004423889118362799,-0.007623825651080954,-0.0072741671363592,0.03553547714002475,-0.001829569442273693,0.008305379327583417,0.0753953606196971,-0.10241800771152487,-0.09830886782836946,0.008248036830071644,0.03162702702614517,0.040801936740944456,-0.01939620071183948,0.02985295413527146,0.07941411557118672,-0.11791841127846237,0.0
12025_2004,-0.013471916717860001,-0.002648154534059477,0.014011874754737308,-0.049784912388954605,0.0085528730431426,-0.006228316169750385,-0.12501921848641762,0.004421436316836669,-0.0982193141526538,-0.01640651998442729,0.13673932403924205,0.023508423531215072,-0.0542743827233127,-0.09458409028201657,-0.07181685415273664,0.08460585283301114,0.0
12027_2002,0.014663959606139886,-0.003879136122459933,0.010411191854019258,-0.013805390895557067,-0.008415488939079188,-0.011969053846539159,-0.26922222964116305,0.4719219392407603,0.06141256267112058,0.032148480814616937,-0.5971433249254989,-0.17397698694194919,-0.7441330712598904,0.2993311951749972,2.220446049250313e-15,3.9968028886505635e-15,0.0
12027_2003,-0.009416058331439471,0.0002890209342788948,-0.01697121649919712,0.009725850248817246,0.0032340352222837293,-0.010021635352026471,0.5849275300560692,-0.4287108912302289,-0.013936142901793597,-0.0013917960529165885,0.19180192648688887,0.03956248500973114,0.6813798360122734,-0.3192954055896595,2.220446049250313e-15,3.9968028886505635e-15,0.0
12027_2004,-0.0052479012747006434,0.0035901151881824744,0.006560024645177194,0.004079540646738121,0.005181453716796416,0.02199068919856583,-0.31570530041491995,-0.043211048010630915,-0.04747641976932712,-0.030756684761700043,0.4053413984385692,0.13441450193223137,0.06275323524761661,0.01996421041466201,2.220446049250313e-15,3.9968028886505635e-15,0.0
