PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
17300_2007,0.09894297787902066,0.0065166782789807,0.08062846066864444,0.033291131197192056,0.08820699600500209,0.030634779594056395,3.517025791972141,4.977449974498928,0.11896451142269025,0.10426431965447483,-8.214439864581076,-7.309806942437342,0.3672675082764007,0.7819540483836074,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
17300_2008,0.0065166782789807,0.016692996212857192,0.033291131197192056,0.04918520812091029,0.030634779594056395,0.09029878127091026,4.977449974498928,3.1989040478268866,0.10426431965447483,0.1572879748096412,-7.309806942437342,-7.713118730010669,0.7819540483836074,-0.5016754043643058,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
17303_2006,-0.10071788347419916,-0.11368025404547738,0.034228435805305615,0.03257956607155333,0.14484162129524158,0.21519562459657274,3.2780672438303458,2.8137615990914857,0.13487901086786758,0.1332274628161562,-10.134118356397227,-10.147315464663603,-0.4981181849046202,-0.11101979742637008,1.809926773183504,1.6351056591826785,0,1,0,0,0,0,0,0,0,0,0.0
17303_2007,-0.11368025404547738,-0.1433232884532879,0.03257956607155333,0.03815117231100042,0.21519562459657274,0.7666784607118703,2.8137615990914857,1.129830033885605,0.1332274628161562,0.12781736505287933,-10.147315464663603,-10.537443094947523,-0.11101979742637008,-0.5300131115523306,1.6351056591826785,1.358409157630355,0,1,0,0,0,0,0,0,0,0,0.0
17303_2008,-0.1433232884532879,-0.16521065306090166,0.03815117231100042,0.053162748490367236,0.7666784607118703,0.4519556423402519,1.129830033885605,1.3417456613220051,0.12781736505287933,0.08445284840722601,-10.537443094947523,-10.520520547143043,-0.5300131115523306,0.07581346869907944,1.358409157630355,1.3737155789130306,0,1,0,0,0,0,0,0,0,0,0.0
17314_2006,0.006402767634726716,0.007803292905246091,0.14047672190590416,0.223553796744888,0.07939431867061128,0.02720607526423637,2.525716626034055,1.508316662971246,0.12803078021556286,0.12935612058403845,-9.759659240409377,-10.328079619453113,-0.4790915913416654,-0.5655221968521411,2.2449559801574095,1.62924053973028,0,1,0,0,0,0,0,0,0,0,0.0
17314_2007,0.007803292905246091,-0.16111555407889486,0.223553796744888,0.4140586260265899,0.02720607526423637,0.017808973162433975,1.508316662971246,1.1114953875739562,0.12935612058403845,0.14349258943108606,-10.328079619453113,-11.009585978900757,-0.5655221968521411,-0.7329377083166912,1.62924053973028,1.0473189942805592,0,1,0,0,0,0,0,0,0,0,0.0
17314_2008,-0.16111555407889486,-0.1153364389365641,0.4140586260265899,0.4751974359126575,0.017808973162433975,0.02431111212878557,1.1114953875739562,1.0982161707812672,0.14349258943108606,0.2347725938920961,-11.009585978900757,-11.146391988134859,-0.7329377083166912,-0.01696826475188683,1.0473189942805592,0.8544153281560676,0,1,0,0,0,0,0,0,0,0,0.0
17317_2006,0.02013690769264793,0.03136204216495731,0.05480032451848929,0.032338444473953495,0.2497209350509068,0.4259652713226736,2.3503442423239043,1.8967396796330265,0.1416472822416818,0.1223365228361478,-11.387637554969153,-11.31776204144813,0.8138492674025447,-0.18191523316329392,2.7080502011022096,2.7080502011022096,0,0,1,0,0,0,0,0,0,0,0.0
17317_2007,0.03136204216495731,0.0300695663480918,0.032338444473953495,0.05132143553735128,0.4259652713226736,0.4234932709186659,1.8967396796330265,1.5281448695945867,0.1223365228361478,0.06864814969030915,-11.31776204144813,-11.644883526075015,-0.18191523316329392,-0.2460900090433508,2.7080502011022096,2.5952547069568657,0,0,1,0,0,0,0,0,0,0,0.0
17317_2008,0.0300695663480918,-0.0037020051209872783,0.05132143553735128,0.06620479061027734,0.4234932709186659,0.30468580399644035,1.5281448695945867,1.7322289707687242,0.06864814969030915,0.057412243259520324,-11.644883526075015,-11.714244238266895,-0.2460900090433508,-0.08758583196584012,2.5952547069568657,2.509599262378372,0,0,1,0,0,0,0,0,0,0,0.0
17322_2006,-0.19678356559400054,-0.044630430520132686,0.9690038005384372,0.9765618194162228,0.029465403740175162,0.0009692234135706168,683.7689999999999,507.8311,0.11988401715855225,0.16404629428954998,-9.711844995990695,-10.006565200194835,-0.8335278327923068,-0.32972971599240325,0.8064758658669485,0.1988508587451652,0,0,0,0,0,0,0,1,0,0,0.0
17322_2007,-0.044630430520132686,-0.06123830732187061,0.9765618194162228,0.9441874201166957,0.0009692234135706168,0.0026819696637315595,507.8311,1248.6177,0.16404629428954998,0.14433905871068606,-10.006565200194835,-9.229731433506991,-0.32972971599240325,0.8394305592157044,0.1988508587451652,1.118414915964289,0,0,0,0,0,0,0,1,0,0,0.0
17322_2008,-0.06123830732187061,-0.0708151275608537,0.9441874201166957,0.9795800504302744,0.0026819696637315595,0.0032865931726881355,1248.6177,465.9829,0.14433905871068606,0.20748614710926286,-9.229731433506991,-10.226219078319572,0.8394305592157044,-1.11272748443759,1.118414915964289,0.1570037488096647,0,0,0,0,0,0,0,1,0,0,0.0
17343_2006,0.022265244619260032,0.02129953254009657,0.047831364514568535,0.0661924592721868,0.2530791956152769,0.34582104198665536,1.6987939622393744,1.2842808510222534,0.1160368167238297,0.10639392741571768,-10.573747312891962,-10.851181546247425,-0.4818606173499786,-0.2535110403366313,2.7080502011022096,2.5556757206762075,0,0,0,0,0,0,1,0,0,0,0.0
17343_2007,0.02129953254009657,0.024966409509635818,0.0661924592721868,0.09355035075977974,0.34582104198665536,0.20866188612126216,1.2842808510222534,1.154092999851046,0.10639392741571768,0.10783176423516837,-10.851181546247425,-10.225322676616884,-0.2535110403366313,-0.06465388914988096,2.5556757206762075,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
17343_2008,0.024966409509635818,0.03114465469588593,0.09355035075977974,0.09385678973957093,0.20866188612126216,0.1941452566315345,1.154092999851046,0.8283452598633348,0.10783176423516837,0.07768039041934921,-10.225322676616884,-10.526600706856502,-0.06465388914988096,-0.3395893364102352,2.7080502011022096,2.4265710727750367,0,0,0,0,0,0,1,0,0,0,0.0
17346_2006,-0.0943831168092335,-0.05885369111819764,0.2194459804798347,0.2768619760627173,0.11622895347064352,0.12670747669016014,14.558770474060175,167.1094480823194,0.2364157145563169,0.09528005093209488,-11.094691528783141,-11.156581894408367,-0.015327091486849041,-0.12113722661729845,1.986503546020567,1.88706964903238,0,0,0,0,0,0,1,0,0,0,0.0
17346_2007,-0.05885369111819764,-0.04123540057557087,0.2768619760627173,0.2888020807579339,0.12670747669016014,0.12663350376296764,167.1094480823194,179.7855,0.09528005093209488,0.15745255242010406,-11.156581894408367,-11.167636795274156,-0.12113722661729845,-0.012613234622158548,1.88706964903238,1.9810014688665836,0,0,0,0,0,0,1,0,0,0,0.0
17346_2008,-0.04123540057557087,0.27852708021179085,0.2888020807579339,0.06326828623895138,0.12663350376296764,0.32873516982182954,179.7855,2.3571071136270327,0.15745255242010406,0.12276176151554237,-11.167636795274156,-10.395033115375735,-0.012613234622158548,0.6140564383680926,1.9810014688665836,2.5610957881455465,0,0,0,0,0,0,1,0,0,0,0.0
17387_2006,-0.0687104476615071,-0.0833474910806192,0.2335709952300645,0.4670224425278741,0.1405934311810182,0.17209158230314905,5.232594371527805,3.675074480474286,0.2023959501887409,0.5840700894058453,-12.231536175394623,-12.770895271674187,-0.3365576131324405,1.1504492454117243,0.2151113796169455,1.0402767116551463,0,0,0,0,0,0,1,0,0,0,0.0
17387_2007,-0.0833474910806192,0.023426410231345268,0.4670224425278741,0.22411701777598486,0.17209158230314905,0.15358996140803535,3.675074480474286,3.6590294177038647,0.5840700894058453,0.13034074495704853,-12.770895271674187,-11.63460654386256,1.1504492454117243,0.5708628827872387,1.0402767116551463,2.0108949991447256,0,0,0,0,0,0,1,0,0,0,0.0
17387_2008,0.023426410231345268,0.008877571559188434,0.22411701777598486,0.22134902491327546,0.15358996140803535,0.2217267939157941,3.6590294177038647,2.015876923584741,0.13034074495704853,0.15034318611751707,-11.63460654386256,-11.488079125018412,0.5708628827872387,-0.4865866117736309,2.0108949991447256,1.8702625307159984,0,0,0,0,0,0,1,0,0,0,0.0
17395_2006,-0.04200469305755234,-0.04086847095869865,0.7168281421822622,0.584317540215714,0.09679658360974612,0.0430102988350498,264.8979,16.691919291454973,0.15394652008032975,0.06857531369810932,-10.65995698736716,-10.18809015465235,0.6219796820640289,0.09591614146083896,2.155244505095337,2.318458442150336,0,0,0,0,0,0,0,1,0,0,0.0
17395_2007,-0.04086847095869865,0.016256854727106976,0.584317540215714,0.4772900016684538,0.0430102988350498,0.03135262170037236,16.691919291454973,15.282071323331197,0.06857531369810932,0.05444377738942748,-10.18809015465235,-9.893456906878127,0.09591614146083896,0.32408212134791353,2.318458442150336,2.7080502011022096,0,0,0,0,0,0,0,1,0,0,0.0
17395_2008,0.016256854727106976,0.11695202269974045,0.4772900016684538,0.4780706843432971,0.03135262170037236,0.0313095111555398,15.282071323331197,4.912727289390716,0.05444377738942748,0.07095403099968975,-9.893456906878127,-9.903716832345935,0.32408212134791353,-0.09145711674262604,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,1,0,0,0.0
1741_2006,0.01362716811673869,0.01326913213800628,0.7643009464661598,0.8204675319858641,0.027638577695129684,0.02772040774602216,2.4740974515993925,1.9792125758603416,0.03109614953489681,0.05294743191897309,-6.0590612396446195,-6.286313521805552,-0.2625288566676169,-0.2609628810728271,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
1741_2007,0.01326913213800628,0.010474857074917694,0.8204675319858641,0.7992545195875961,0.02772040774602216,0.03126586126907251,1.9792125758603416,2.016879939160222,0.05294743191897309,0.033699347540410735,-6.286313521805552,-6.3263147516697416,-0.2609628810728271,-0.019373618706713017,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
1741_2008,0.010474857074917694,0.009341328077135868,0.7992545195875961,0.8837886055580934,0.03126586126907251,0.02847542387825804,2.016879939160222,1.397961523660879,0.033699347540410735,0.05938228190341694,-6.3263147516697416,-6.8682743087708555,-0.019373618706713017,-0.4792822370922039,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
17469_2006,0.013620204766358921,0.013585135080462182,0.7896667304058097,0.8196120626027168,0.03892950758894869,0.03323459398225753,1.9417405956284477,1.6622985607922445,0.07195172535130273,0.04315214253447357,-10.998270222813769,-11.13083034709461,-0.037231162812854685,-0.14378060170082868,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
17469_2007,0.013585135080462182,0.013443074454114549,0.8196120626027168,0.8209810719979227,0.03323459398225753,0.037140856431966254,1.6622985607922445,1.619017278898339,0.04315214253447357,0.21321374127245213,-11.13083034709461,-11.243520465757316,-0.14378060170082868,-0.8217720398489073,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
17469_2008,0.013443074454114549,0.01405637320951748,0.8209810719979227,0.8681648597989057,0.037140856431966254,0.05102546648860819,1.619017278898339,1.1193063568140678,0.21321374127245213,0.04005554993367569,-11.243520465757316,-11.592134658978278,-0.8217720398489073,-0.3761546722073489,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
17473_2006,0.0013979387207994727,-0.0057683308597206795,0.6210373694999463,0.7860373960812416,0.10105983548859196,0.12169865374725287,1.8531661865289613,0.9325774399204078,0.16640466693301076,0.13273791443670566,-12.124128770297794,-12.91486522711226,0.34909112271826137,-1.0270594217354871,1.043451877490834,0.20701416938432607,0,0,0,0,0,0,1,0,0,0,0.0
17473_2007,-0.0057683308597206795,-0.08730565029190009,0.7860373960812416,0.6928691773199989,0.12169865374725287,0.10646722763401087,0.9325774399204078,1.0417245801088624,0.13273791443670566,0.1859575774018544,-12.91486522711226,-12.425348705860332,-1.0270594217354871,-0.3949832706114671,0.20701416938432607,0.09531017980432492,0,0,0,0,0,0,1,0,0,0,0.0
17473_2008,-0.08730565029190009,-0.00826537096227073,0.6928691773199989,0.6529344455751599,0.10646722763401087,0.0973032435608938,1.0417245801088624,1.1676806124905212,0.1859575774018544,0.14597258259737525,-12.425348705860332,-12.305847697879413,-0.3949832706114671,0.21640663441886893,0.09531017980432492,0.2232235481143804,0,0,0,0,0,0,1,0,0,0,0.0
17476_2006,-0.10937193393194257,-0.1566286378078145,0.08046208394513725,0.07931440352645222,0.2404643168884949,0.2622914246590096,1.669156456991009,1.925693329004993,0.13840300059382013,0.08759606018953092,-11.560619315467212,-11.674924379020366,-0.3666025155991767,-0.07644394732025736,1.7298840655099674,1.5933085305042167,0,0,0,0,0,0,1,0,0,0,0.0
17476_2007,-0.1566286378078145,-0.13061726724840472,0.07931440352645222,0.07572097188266028,0.2622914246590096,0.1859564695006265,1.925693329004993,2.9225796463466938,0.08759606018953092,0.06815744189507163,-11.674924379020366,-11.616414074171214,-0.07644394732025736,0.08177559317616379,1.5933085305042167,1.7595805708638197,0,0,0,0,0,0,1,0,0,0,0.0
17476_2008,-0.13061726724840472,-0.20893965893433306,0.07572097188266028,0.08840184311529092,0.1859564695006265,0.21066629098818326,2.9225796463466938,2.9388179881672536,0.06815744189507163,0.14440338415374493,-11.616414074171214,-11.705113147534218,0.08177559317616379,-0.3183830440912512,1.7595805708638197,1.5085119938441398,0,0,0,0,0,0,1,0,0,0,0.0
17480_2006,-0.15577601302192515,-0.15444116464764912,0.13069195419307633,0.15755710374650048,0.1560740210948611,0.09483396326046158,1.2993678785732126,1.2925443649643509,0.08837008269656849,0.2898295420763998,-11.291979289697602,-11.840653277862884,0.3859592861390325,-0.9384717132836256,1.2237754316221157,0.5001690435774618,0,0,0,0,0,0,1,0,0,0,0.0
17480_2007,-0.15444116464764912,-0.17795610467823547,0.15755710374650048,0.20015211250116413,0.09483396326046158,0.04324082409793148,1.2925443649643509,1.3725733052591205,0.2898295420763998,0.19216380942835806,-11.840653277862884,-12.297312372186699,-0.9384717132836256,-0.5617894521208621,0.5001690435774618,0.131028262406404,0,0,0,0,0,0,1,0,0,0,0.0
17480_2008,-0.17795610467823547,-0.9931502324466448,0.20015211250116413,0.5729720139147111,0.04324082409793148,0.07349957247937426,1.3725733052591205,46.14391482591934,0.19216380942835806,0.11121183078688604,-12.297312372186699,-12.521593690927498,-0.5617894521208621,-0.33442249553733794,0.131028262406404,-0.09431067947124128,0,0,0,0,0,0,1,0,0,0,0.0
17502_2006,0.036938650403181436,0.004859369513447307,0.057042707367295935,0.08280422708090493,0.2996360435490255,0.4242082187534101,2.134312003042872,1.4834285223875219,0.16464876328296227,0.08529460459638499,-10.295311813238666,-10.865484952816145,-0.6613301007366932,-0.3865926993342558,2.5152741864043966,2.0425181875752383,0,0,0,0,0,1,0,0,0,0,0.0
17502_2007,0.004859369513447307,0.00969142034306628,0.08280422708090493,0.08331871564931058,0.4242082187534101,0.39577327409595,1.4834285223875219,1.6190656523100242,0.08529460459638499,0.07999937334129649,-10.865484952816145,-10.793741166447397,-0.3865926993342558,-0.15529288440603528,2.0425181875752383,2.166765369851511,0,0,0,0,0,1,0,0,0,0,0.0
17502_2008,0.00969142034306628,-0.05207590538331346,0.08331871564931058,0.08028355392976146,0.39577327409595,0.15729333486739694,1.6190656523100242,2.1425714593529332,0.07999937334129649,0.08011254883057352,-10.793741166447397,-10.534490111626855,-0.15529288440603528,0.32839291928657216,2.166765369851511,2.424802725718295,0,0,0,0,0,1,0,0,0,0,0.0
17523_2006,-0.18606454113770712,-0.025463779525719592,0.19692850694426733,0.052796460301033264,0.0557479559932878,0.03125737339946129,4.420657493170415,4.940290160213179,0.12634932170734356,0.24993678215056098,-13.47807877161268,-12.530427320781914,-0.6134881107612138,1.0921454986776065,0.08617769624105241,0.8020015854720274,0,0,0,0,0,0,0,1,0,0,0.0
17523_2007,-0.025463779525719592,-0.0295137123292315,0.052796460301033264,0.04637869080307807,0.03125737339946129,0.0539213193667582,4.940290160213179,4.821657361026006,0.24993678215056098,0.24865013150651086,-12.530427320781914,-12.549061721132874,1.0921454986776065,-0.17237023693699122,0.8020015854720274,0.8328221626324273,0,0,0,0,0,0,0,1,0,0,0.0
17523_2008,-0.0295137123292315,-0.3422957600827301,0.04637869080307807,0.20847983453981386,0.0539213193667582,0.07414684591520165,4.821657361026006,2.05946454997982,0.24865013150651086,0.17322152125530935,-12.549061721132874,-14.33501934948574,-0.17237023693699122,-1.9515361372032651,0.8328221626324273,-0.9675840262617056,0,0,0,0,0,0,0,1,0,0,0.0
17524_2006,0.01965212664535548,-0.06424741037911409,0.04119752175365464,0.05986690512599267,0.4613222082073609,0.5376347083775335,1.9330480851778145,1.3186281319313415,0.0953467177654769,0.12541417128784685,-10.117281288892807,-10.639008599335131,0.20830735265028044,-0.4335515539718777,2.5486636155907507,2.0162354657760435,0,0,0,0,1,0,0,0,0,0,0.0
17524_2007,-0.06424741037911409,-0.04066921361256467,0.05986690512599267,0.03910482328187871,0.5376347083775335,0.44387231515210734,1.3186281319313415,1.8564995339702128,0.12541417128784685,0.0729651614082331,-10.639008599335131,-10.380677795646855,-0.4335515539718777,0.16152024119656044,2.0162354657760435,2.376764491168297,0,0,0,0,1,0,0,0,0,0,0.0
17524_2008,-0.04066921361256467,-0.15618922983174702,0.03910482328187871,0.06085726556254727,0.44387231515210734,0.4618152726240804,1.8564995339702128,1.7671581455160874,0.0729651614082331,0.10807965633936313,-10.380677795646855,-10.675977920831789,0.16152024119656044,-0.36388215008622177,2.376764491168297,2.0831845279586703,0,0,0,0,1,0,0,0,0,0,0.0
17664_2006,-0.09753900395281474,0.02129477362659952,0.17974046548470515,0.16624698083149184,0.049041306525638935,0.0506513695462254,2.418995795201583,1.5905063709956104,0.2686899938701969,0.09116596919160863,-12.755498740777615,-12.976297945863873,-0.19039569705661066,-0.2569405881442747,0.9779501122608828,0.6151856390902335,0,0,0,0,0,0,1,0,0,0,0.0
17664_2007,0.02129477362659952,-0.031681359980330864,0.16624698083149184,0.3569245899336167,0.0506513695462254,0.2053083254305551,1.5905063709956104,1.0451595225455106,0.09116596919160863,0.13553640031500122,-12.976297945863873,-13.162990299914243,-0.2569405881442747,-0.44987153591687656,0.6151856390902335,0.3074846997479607,0,0,0,0,0,0,1,0,0,0,0.0
